1944,1911.1,1878.2,1845.2,1812.3,1779.4,1746.4,1713.5,1699.3,1685.2,1642.3,1626,1619.4,1605.7,1553.9,1534,1533.6,1538,1522.4,1500.8,1483,1475.6,1500.1,1468.4,1502.8,1515.6,1531.8,1531.3,1517,1502.6,1515.1,1565,1571.9,1595.1,1587.1,1603.7,1589.6,1585.4,1585.2,1585,1584.8,1584.6,1584.4,1581.4,1578.4,1576.3,1592.7,1582.4,1592,1590,1586.4,1576.2,1574.3,1571.5,1567.8,1567.6,1562,1558.8,1515.3,1505,1499.5,1490.4,1465,1452.2,1446.5,1471.2,1513.5,1486.2,1497.4,1531.6,1536.9,1498.5,1529.5,1534.3,1557.2,1533.5
1159.2,1153.3,1145.7,1138.1,1134.3,1143.3,1129.6,1124,1095.9,1090.7,1105.4,1121.3,1137.1,1104.9,1108.7,1104.6,1101.9,1099.2,1096.4,1093.7,1101.3,1108.9,1102.1,1089.7,1084.8,1086.9,1085.9,1101.8,1098.5,1099.4,1081.3,1066.4,1081.3,1077.6,1079.1,1065,1081.6,1083,1079.2,1071.6,1102.5,1104,1117.5,1102,1112.1,1098.3,1105.2,1119,1104.8,1107.9,1107.2,1110.7,1106.7,1111.4,1110.5,1118.2,1112.7,1124.3,1115.9,1121.6,1122.7,1117.4,1132,1112.6,1130.8,1113.8,1085.3,1098,1097.2,1099.5,1119.5,1111.9,1110.6,1112.2,1108.4,1108.5
1605,1607.2,1609.4,1611.7,1613.9,1644.9,1654.6,1652.7,1652.5,1598.4,1647.4,1645.7,1644.1,1641.9,1648.1,1664.3,1662.1,1659.9,1657.7,1655.5,1653.7,1651.9,1657.9,1658.2,1658.4,1654.1,1658.6,1657.5,1646.2,1662.6,1646.2,1645.2,1644.6,1644.1,1660.5,1664.9,1649.9,1661,1663.1,1666.4,1648.9,1656.5,1656.1,1655.3,1667.8,1664.4,1674.8,1676.9,1672.3,1669,1667,1673.2,1670.8,1673.1,1670.7,1672.2,1672.1,1673.5,1674.8,1623.4,1671.1,1674.8,1674,1672.9,1671.1,1668.7,1669.9,1674.3,1676.2,1667,1671.6,1685.2,1670.8,1674.6,1684.6,1686.7
374.54,377.46,380.37,383.28,386.19,389.11,392.02,394.93,396.95,391.98,383.11,367.32,351.53,367.64,370.29,375.56,371.54,367.52,363.5,359.48,355.87,352.27,346.31,337.95,337.34,328.14,327.07,336.23,329.48,352.9,336.23,352.8,339.92,340.3,350.82,342.38,326.8,335.08,351.88,345.42,346.04,349.45,344.46,336.15,346.7,343.84,332.32,340.19,343.9,314.52,325.24,335.41,300.03,284.4,285.18,274.39,303.51,306.03,297.84,307.38,283,279.18,290.67,283.66,270.96,267.83,263.46,251.14,258.56,255.77,277.71,243.91,255.17,243.18,245.17,249.41
407.33,408.88,402.84,403.43,394.8,393.61,390.3,390.09,386.06,375.81,384.47,385.8,381.54,379.5,384.21,382.01,387.65,376.93,379.87,366.13,363.97,361.34,360.42,360.59,359.44,357.8,356.76,349.76,349.71,354.14,351.39,350.5,350.18,347.59,344.91,342.23,339.55,345.98,337.5,334.58,341.73,344.82,347.91,297.91,296.61,284.62,283.41,282.2,280.98,291.63,282.68,274.53,273.13,260.91,274.78,273.06,271.77,276.84,247.07,263,262.45,260.45,260.06,258.15,256.24,254.33,252.41,250.5,253.13,258.41,263.69,266.01,264.26,247.3,270.91,271.15
293.63,285.11,276.59,268.07,271.61,249.11,246.1,271.16,298.77,293.39,275.24,326.69,339.01,349.91,372.57,365.04,395.75,426.46,426.63,420.32,409.84,429.14,423.5,439.38,432.52,418.52,414.31,429.54,436.93,460.21,483.21,522.37,500.63,511.89,533.67,532.16,530.65,529.14,515.46,502.76,516.37,464.44,439.97,428.4,438.2,473.17,491.17,485.13,477.58,478.98,440.79,429.31,433.75,438.2,442.65,447.1,451.54,437.59,430.39,406.27,393.59,358.34,345.35,352.46,365.41,372.47,403.19,407.99,389.87,378.97,342.65,323.68,302.88,229.83,209.06,189.61
1067.5,1062.2,1075.9,1071.2,1058.9,1082.3,1073.3,1061.4,1086.6,1069.2,1090.9,1102.6,1095.5,1100.2,1106.9,1104.9,1113.4,1120.7,1121.8,1124.6,1119.4,1121.7,1122.1,1112.5,1108.1,1111,1111.7,1120.9,1115.6,1105.6,1111.7,1117.6,1116.9,1124.7,1128.7,1131.7,1136.7,1136.4,1145.6,1135,1129.2,1153.3,1144.7,1176.3,1154.3,1153.1,1154.5,1170.6,1171.5,1169.9,1178,1179.5,1186,1198.6,1194,1194.5,1210.6,1202.8,1214.1,1217.1,1220.1,1222.5,1224.8,1227.2,1229.5,1231.9,1234.3,1236.8,1239.2,1233.9,1225.4,1216.9,1208.4,1199.8,1191.3,1182.8
1581.3,1571.9,1571.7,1570.3,1563.1,1563.9,1558.5,1558.1,1551.4,1551.1,1544.5,1547.6,1544.4,1546.1,1535.3,1531,1525.3,1538.4,1527.9,1553,1563.5,1556.5,1575.4,1582.1,1577.8,1576.7,1582.5,1571.2,1583.8,1575.6,1567.6,1554.1,1541.9,1535.9,1537.3,1535.9,1525.8,1530.3,1531.8,1517.5,1511.5,1530.8,1542.1,1510.1,1515.5,1516.3,1502.2,1488.2,1489.8,1495.9,1492.4,1503.1,1505.2,1509.8,1511.9,1528,1540.5,1541.7,1523.7,1527.5,1531.4,1535.2,1539,1537.5,1544.1,1547.1,1561.5,1562.1,1560.7,1605.4,1605.3,1602.2,1624.3,1610.8,1611.4,1633.9
871.47,864.98,858.48,858.01,862.54,863.88,865.22,866.56,867.9,866.04,872.2,871.74,875.21,869.05,870.03,873.85,866.95,867.34,870.87,879.34,866.85,865.65,877.13,869,867.62,871.06,877.35,871.72,863,863.99,858.7,863.01,873.06,878.73,879.7,869.33,893.77,860.44,884.38,874.66,873.62,854.52,855.52,864.12,852.36,863.22,860.8,851.66,837.45,853.32,872.28,868.3,850.51,855.09,847.5,851.78,848.93,851.32,847.36,843.79,850.31,852.48,847.9,845.91,860.51,821.13,830.9,839.9,841.09,842.07,834.91,838.65,849.23,847.81,846.13,846.29
1918.7,1915.7,1921.3,1917.4,1913.4,1908.4,1903.3,1893.9,1861.2,1857.7,1825.7,1813.7,1802.8,1807.2,1794,1766.5,1739,1754,1739.4,1713.9,1688.4,1666.8,1646.8,1574.6,1609.9,1601,1590.3,1581.8,1579.8,1575.3,1556.9,1572.3,1574.2,1563.7,1575.2,1534.2,1637.4,1639.2,1614,1588.8,1563.2,1587.6,1606.8,1516.5,1545.2,1521.4,1533.1,1537.7,1535.3,1623.3,1616.9,1546,1544.8,1545.7,1550.2,1557.1,1550.9,1544.9,1565.4,1564.2,1567.3,1508.7,1490.1,1543.7,1502.8,1508.8,1531.4,1522.6,1539.1,1555.7,1572.3,1588.8,1605.4,1608.1,1610.9,1608
1147.5,1146.2,1139.4,1132.7,1134.2,1135.7,1137.2,1138.8,1140.3,1133.1,1122.1,1119.6,1125.5,1126.4,1112.7,1126.8,1124.3,1145.2,1166.6,1113.7,1116.6,1109.2,1103.2,1114.2,1101.5,1110.2,1115,1132.2,1133.7,1133,1121.4,1107.8,1109,1124.5,1114.2,1098.8,1128.7,1129,1112.9,1125.4,1133.3,1112.4,1145.8,1143.6,1146.4,1132.8,1134.8,1145.7,1135.1,1139.7,1154.4,1150.8,1141.9,1157.4,1144.3,1141.9,1133.2,1187.7,1140.7,1150.1,1156,1171.8,1169.4,1160.7,1160.5,1163.2,1158.8,1161.6,1169.4,1158.5,1155.9,1181.4,1172.8,1172.2,1170.4,1172.2
1400,1413.7,1445.5,1477.3,1485.4,1493.6,1501.7,1509.8,1511.1,1509.6,1509.1,1506.1,1505,1505.5,1510.5,1513.2,1512.1,1505.2,1493.6,1482,1470.5,1468.5,1470.7,1469.1,1467.4,1448.2,1428.9,1409.7,1390.5,1371.2,1367.4,1353.8,1347.8,1348,1333.1,1324,1331.7,1326,1325.9,1321.7,1314.6,1308.6,1312.5,1316.6,1320.7,1324.7,1319.6,1328.4,1325.8,1324,1318,1315.8,1318.2,1313.1,1308,1312.8,1326.4,1340.6,1354.7,1368.9,1383.1,1397.2,1395.5,1395.5,1395.5,1395.5,1395.5,1390.3,1389.7,1386.9,1395.2,1403.5,1411.9,1420.2,1428.6,1436
1357.2,1357.3,1358.4,1359.5,1360.6,1361.7,1365,1383.9,1392.7,1424.4,1396.1,1453.5,1454.6,1456.4,1451.5,1456.2,1468.8,1474.7,1455.1,1437.2,1438.4,1442.6,1488.6,1492.4,1531,1538.3,1532,1504.7,1508.2,1551,1527.1,1510.2,1515.1,1513,1511.5,1511.8,1515.6,1505.6,1498.8,1497.4,1501.6,1507.4,1505.4,1498.1,1491.8,1488.9,1508.3,1509.9,1525.4,1564.1,1534.5,1578.5,1500.6,1500.3,1502.7,1536.4,1594.9,1542.6,1557.3,1561.1,1551.8,1551.9,1609,1593.9,1542.8,1550.1,1625.7,1626.2,1634.4,1558.5,1632.1,1638.9,1560.7,1554.8,1560.9,1563.4
1859.2,1859.5,1859.7,1859.9,1860.2,1860.4,1860.7,1860.9,1861.2,1862.4,1863.6,1864.8,1866,1867.2,1891.1,1887.5,1883.9,1880.5,1867.1,1853.8,1840.5,1827.2,1837,1829.8,1829.7,1783.8,1785.7,1779.4,1767.5,1739.4,1722.8,1712.5,1702.1,1700.7,1699.3,1697.9,1685.9,1677.4,1677,1674.5,1672.9,1672.6,1668.1,1672,1672,1670.3,1666.5,1670.2,1668.9,1669.9,1673.3,1672.7,1672.2,1671.5,1670.7,1670,1666.9,1678.9,1690.9,1703,1700.1,1697.1,1694.2,1702.4,1688.2,1685.3,1700,1699.7,1699.8,1696.7,1696,1666.8,1676.5,1686.2,1695.8,1687.8
729.76,709.37,710.22,705.73,690.89,692.04,687.08,625.81,666.81,670.19,662.76,664.87,668.74,680.77,666.89,674.63,660.45,662.64,673.67,664.64,655.61,660.08,721.7,650.2,648.8,647.25,645.22,650.4,647.15,643.91,640.67,637.42,634.18,628.57,622.96,621.69,618.14,614.58,609.47,608.81,598.91,595.24,588.23,581.22,573.25,506.69,492.67,467.82,430.23,420.9,485.92,440.03,481.74,487.57,447.43,481.3,482.01,478.67,477.37,474.47,471.17,469.41,467.28,466.02,464.75,452.64,450.98,420.6,433.82,429.59,428.12,422.61,347.64,427.1,434.27,439.41
1163.8,1144.8,1131.5,1119.8,1101.3,1089.6,1070.6,1031.7,995.82,957.31,946.95,924.72,913.72,907.03,907.05,877.89,857.46,842.54,819.61,816.24,812.86,815.09,810.15,794.47,783.09,770.41,731.47,667.52,659.33,651.14,642.96,634.77,626.58,644.97,663.37,676.41,723.87,771.33,818.71,856.94,871.18,890.04,904.91,919.78,932.57,975.54,981.75,990.35,986.39,990.67,998.3,985.8,995,993.58,985.11,963.45,941.68,928.47,908.65,883.56,871.4,865.51,851.68,833.16,832,824.37,817.02,802.39,782.64,778.22,778.95,776.87,770.6,770.53,750.27,745.43
677.51,666.31,634.59,578.49,517.98,483.9,477.24,482.87,479.17,473.71,476.53,480.24,481.01,479.48,481.07,491.21,469.1,503.3,501.56,498.79,498.74,498.36,505.16,498.23,501.21,505.84,496.7,494.94,488.16,495.69,499.34,495.69,474.64,472.95,486.64,473.15,472.73,460.58,448.43,446.55,444.68,442.8,440.92,459.54,445.42,449.26,468.74,474.5,478.07,479.74,477.21,471,461.24,464.44,462.44,454.48,451.52,447.44,449.75,462.08,444.79,451.16,450.47,447.91,450.5,456.8,453.08,451.44,450.78,444.85,439.96,438.15,436.02,428.47,418.53,425.99
778.44,817.64,847.73,879.81,899.21,899.27,904.04,896.3,907.9,905.65,905.5,895.15,878.99,903.09,883.33,882.15,845.38,830.57,838.64,834.99,827.53,804.92,810.49,782.13,728.6,739.46,737.15,743.27,789.67,775.33,795.04,787.63,809.34,747.75,829.75,839.17,828.08,820.97,775.77,894.41,901.11,861.47,840.97,953.19,1021.3,958.81,1004,1138.2,1141.9,1145.5,1149.2,1146.3,1143,1145.6,1137.2,1131.8,1131.9,1129.4,1120.5,1116.2,1120.6,1116.1,1099.5,1143.5,1144.6,1146.8,1155.8,1148.7,1149.7,1150.5,1146.5,1096.9,1081.7,1063.8,1052.3,1024.1
1854.2,1806.9,1864.4,1878.9,1846.8,1873.7,1864.9,1866,1846.7,1838.9,1828.8,1836,1825.3,1823.4,1821.2,1812.7,1810.2,1803.8,1840.5,1799.8,1802.1,1830.4,1833.2,1836.4,1826.9,1770,1766.2,1752.9,1744.1,1731.5,1692.8,1697.1,1659.2,1682.5,1668.9,1677.1,1731.6,1669.5,1690.6,1680.6,1699.3,1707.7,1703.6,1789.1,1710,1705.8,1665.1,1703.3,1715,1692.8,1609.6,1653.7,1663.2,1661.1,1692.3,1729.8,1719.2,1719.1,1705.2,1706.7,1703.1,1695.8,1691.7,1690.4,1683.6,1654.2,1658.4,1657.4,1648.2,1657.4,1623.8,1640,1627.1,1634.6,1627,1612.7
1355.3,1357,1398.2,1363.1,1372,1387.2,1388.5,1392.4,1391.3,1407.7,1442.6,1425.2,1422.9,1430.4,1445.6,1448,1455,1449,1457.3,1502,1479.4,1493.8,1475.9,1501.7,1484.7,1498.1,1495.2,1500.8,1503.3,1506.4,1500,1491.4,1504,1507.4,1500,1519,1517.1,1503.9,1517.9,1510.6,1517.8,1504.8,1510.2,1509,1502.2,1499.4,1516.4,1507.9,1504.5,1515.5,1500.4,1503.8,1521.3,1504.6,1514.5,1512,1510.1,1496.2,1510.9,1516.3,1519.5,1513.5,1514.3,1509.3,1484,1517.9,1527.4,1525.8,1545.1,1525.3,1528.8,1538.6,1518.9,1521.4,1536.1,1482.7
649.6,657.06,657.03,644.2,639.66,646.54,649.1,651.66,640.58,642.56,644.55,661.19,677.83,664.26,721.47,683.35,693.74,695.45,712.57,682.26,729.36,718.11,721.76,735.98,737.23,746.99,820.6,847.06,869.97,869.89,894.74,895.49,881.91,907.78,905.13,889.6,941.84,954.54,973.33,972.74,1007.5,928.7,974.29,979.71,990.98,1001.9,1004.6,1010.9,1017,1013.8,1028.2,1031.7,1033.4,1044.9,1042.5,1050.8,1049.5,1056,1050.1,1055.3,1035.3,1092.5,1100.6,1108.6,1138.2,1093.8,1093.1,1092.3,1091.8,1091.3,1082.6,1073.9,1065.2,1056.6,1047.9,1039.2
1817,1815.6,1816.3,1816.2,1816.1,1810.7,1809,1807.3,1805.6,1801.7,1798.9,1796,1797.2,1794,1791.6,1790.7,1790,1786.6,1785.9,1784.9,1775.4,1770.6,1770.6,1761.5,1760.7,1761.6,1762.3,1763.3,1764.9,1755.6,1760.6,1752.7,1753.3,1754.4,1761,1763.9,1763.5,1761.5,1761.9,1760.9,1763.3,1769.8,1768.7,1771.3,1767.1,1760.9,1758.3,1760.7,1758.3,1755.8,1752.9,1752.2,1753.8,1752.5,1753.2,1756.3,1755.3,1756.8,1756.5,1758.9,1762,1763.2,1754.3,1745.6,1741.4,1738.3,1731.4,1733.7,1728.4,1729.8,1729.3,1728.9,1727.5,1726.5,1724,1721.2
1652.8,1651.1,1649.8,1649.1,1658.2,1644.3,1655.7,1672.9,1656.9,1664.7,1675.6,1670.1,1678.2,1689.2,1676.3,1673.5,1678.9,1711.1,1689.5,1737,1687,1703.5,1704.3,1709,1694.3,1683.8,1687.2,1689.9,1684.3,1681.6,1677.5,1682.4,1674.5,1709.9,1720.2,1688.4,1692.3,1700.8,1718.5,1707.2,1713.5,1724.5,1727.2,1743.5,1756.9,1773.4,1789.8,1743.9,1746.4,1756.7,1750.2,1749.7,1748.3,1749.1,1750.1,1751.5,1766.7,1752.3,1733.5,1744.8,1790.4,1801.2,1774.1,1808.3,1805.1,1814.5,1880.7,1877,1805.3,1781.7,1773.2,1768.1,1752.2,1764.2,1767.9,1773.9
1519.7,1509.6,1507.7,1505.1,1497.1,1465.6,1461.7,1453.8,1449.2,1464.8,1433.7,1429.2,1419,1409.7,1385.8,1368.7,1363.9,1336.6,1310.7,1303.2,1298.8,1281.3,1271.1,1253.5,1244.8,1241.4,1244.5,1246.1,1245.6,1241,1241.8,1249.5,1260.7,1267.2,1292.7,1315.7,1330.2,1340.4,1347.2,1349.7,1355.8,1358.7,1372.4,1362.4,1368.6,1399.6,1377.2,1366.3,1359.9,1368.7,1352.9,1351.6,1354.9,1284.3,1293.7,1317.8,1289.9,1324.7,1311.2,1297.7,1332,1333.4,1334.7,1336.1,1337.5,1327.3,1278.5,1279.5,1280.5,1281.5,1282.5,1283.5,1270.2,1274,1269.6,1267.6
937.11,936.96,934.87,938.02,936.27,938.88,939.46,939.9,938.33,937.73,935.95,936.63,935.64,936.22,938.76,938.34,938.63,940.91,943.13,945.31,941.83,944.93,948.67,946.29,946.71,946.32,950.48,949.18,949.44,954.14,955.53,957.03,958.94,961.17,967.05,961.89,972.93,963.78,968.02,964.25,967.96,959.65,957.62,957.69,957.77,961.42,960.6,959.86,963.84,961.85,961.02,963.85,963.75,969.96,966.34,968.64,970.04,976.54,976.94,983.78,976.03,982.51,980.51,983.86,982.8,981.75,979.66,977.57,980.4,984.48,980.79,986.88,992.98,999.08,1005.2,1011.3
919.13,926.81,920.51,902.47,899.58,889.12,902.88,916.64,918.68,917.93,918.17,947.44,972.83,989.52,997.12,1009.1,1012.1,1021.5,1021.6,1026.3,1010.4,1002,996.09,989.58,964.27,950.82,935.63,934.51,919.67,894.98,910.88,917.86,919.11,920.36,921.94,924.15,922.9,917.92,912.93,907.94,919.45,930.95,942.45,929.29,941.88,965.86,991.48,989.65,1047.7,1067.2,1101.4,1119.4,1121.6,1122.4,1126.7,1136.4,1136.7,1142.3,1151.1,1148,1161.3,1163.3,1163.6,1163,1160.9,1158.2,1155,1151.7,1153.9,1171.2,1157.8,1176.1,1178.1,1180.1,1182.1,1184.1
1268.3,1266.5,1268.6,1270.7,1275.8,1255.3,1256.2,1237.6,1230.7,1274.4,1274.6,1237.9,1233.9,1272.7,1299.2,1238.9,1248.8,1265,1262.3,1260.8,1247.8,1241.4,1252.1,1228.9,1189.6,1185.1,1203,1155.5,1209.8,1204.7,1207.5,1210.2,1213,1197.3,1215.6,1165.8,1173.6,1163.1,1187.9,1160.9,1165.2,1147,1171.2,1161.4,1136.9,1137.2,1131,1124.6,1117.4,1114.6,1109.5,1109.7,1125.7,1086.8,1084.1,1059.5,1082.2,1080.4,1067.3,1058.1,1048.6,1031.2,1028.1,1029.3,988.65,985.22,990.04,975.93,977.98,987.93,977.25,980.6,977,979.36,936.24,966.94
613.59,606.61,599.64,592.66,587.78,592.97,592.85,587.32,589.9,583.52,584.73,586.89,573.71,582.99,603.12,576.88,582.37,582.21,577.88,573.79,578.73,582.59,582.09,592.61,589.21,591.56,583.86,583.49,587.05,588.82,585.2,569.7,585.98,583.64,578.09,563.42,536.97,530.63,540.28,523.58,525.77,525.78,553.07,551.4,560.59,549.92,547.05,572.29,568.62,568.04,571.11,530.57,526.57,522.57,522.06,513.49,513.33,516.2,521.69,516.25,488.28,490.05,491.26,487.86,490.86,492.76,492.71,490.49,485.65,488.7,505.19,499.88,496.95,507.99,506.44,472.34
1652.5,1665.6,1678.6,1691.6,1682.7,1683.1,1664.6,1666,1664.4,1665.6,1659,1654.2,1655.8,1646.2,1644.2,1636.1,1628,1627.2,1626.5,1619.1,1604.9,1593.6,1604.8,1612,1611.5,1613.2,1619.9,1625.6,1631.3,1629.8,1611.8,1622.2,1615.5,1611.8,1612.7,1614.2,1627.9,1614.6,1608.3,1602.4,1606.7,1601.6,1619.5,1594.1,1615.3,1598.5,1588,1605.7,1610.3,1604.1,1604.2,1618.7,1609.2,1614.9,1611.7,1613.3,1615.1,1616.8,1611.6,1617.3,1622.1,1628.2,1643.5,1624.7,1645.2,1649,1651,1661.3,1656.4,1642.1,1623.8,1643.3,1634.5,1641.2,1665.3,1667
1063.4,1061.3,1066.2,1090.8,1094.7,1096.2,1090.3,1084.9,1072.8,1066.6,1062.5,1054,1054.4,1062.6,1067.1,1075.1,1073.4,1081.1,1088.4,1088.5,1095.9,1092.5,1093.5,1094.6,1096.6,1096.8,1095.8,1095.7,1093.7,1096.3,1094.5,1097.4,1095.4,1088.4,1096,1091.4,1090.4,1093.4,1108,1097.7,1093.2,1091.5,1072.1,1088.3,1098.8,1093.8,1096.6,1098.8,1102.1,1083.2,1069.4,1072.1,1056.5,1048.2,1055.3,1062.3,1085,1062.7,1032.9,1025.8,1013.9,1019.7,1028.6,1034,1009.5,1071.8,1083.7,1095.5,1107.3,1119.1,1106.8,1078.8,1048.2,1025.1,1025.7,1036.9
1270.6,1275.6,1280.6,1285.7,1290.7,1295.7,1300.8,1283.4,1326,1318.2,1310.5,1302.7,1295,1254,1258.8,1250.8,1251.1,1258.8,1260.7,1256.8,1252.4,1260.7,1261.1,1250.4,1258.5,1261.2,1255.4,1265.9,1259.9,1247.1,1264.4,1249.1,1262.1,1267.6,1272.8,1264.2,1265.7,1263.2,1265,1283.8,1254.5,1280.9,1264.1,1298.2,1311.7,1306.3,1283.7,1261.1,1238.5,1215.9,1212.6,1234.6,1194.5,1237,1209.3,1246.7,1192.3,1221,1255.8,1203.8,1204.9,1205.9,1196.5,1200.4,1234.7,1215,1211.7,1199.6,1199.7,1184.7,1183.2,1176.6,1172,1184.2,1180,1184.8
715.12,715.89,715.39,688.41,675.8,661.89,666.71,678.48,675.87,671.12,681.5,686.12,672.97,652.4,651.83,624.82,597.82,570.81,553.78,539.34,532.59,525.85,504.41,501.16,481.93,482.63,483.33,484.03,488.37,484.41,480.46,476.51,472.56,474.15,475.74,470.1,447.25,450.5,444.71,429.99,411.3,405.59,406.31,407.03,407.76,408.48,414.7,408.01,410.67,428.15,405.27,373.52,360.51,350.2,339.9,329.6,319.29,313.14,315.44,330.91,332.8,375.52,437.61,487.17,505.29,505.81,506.33,506.84,507.36,507.87,516.08,527.88,522.74,504.61,487.95,503.5
892.98,886.97,880.97,874.96,868.95,862.94,856.93,850.93,842.53,832.46,825.29,817.48,808.43,803.95,803.89,802.75,799.09,798.73,797.28,796.92,792.43,791.16,791.64,779.1,801.97,807.82,804.06,770.02,770.08,772.86,774.1,778.25,801.49,807.36,789.42,794.62,794.71,797.78,784.71,778.98,786.44,774.15,771.45,773.81,776.79,794.23,793.72,792.37,792.51,791.25,801.67,808.95,817.03,822.6,840.22,847.64,857.45,863.82,824.38,829.54,831.33,832.39,833.17,833.95,827.92,838.69,838.09,868.39,838.49,861.31,859.32,858.87,861.72,858.87,856.03,849.89
935.76,932.99,934.68,933.27,931.91,934.94,934.33,933.04,928.83,928.6,916.91,916.04,909.5,906.12,911.55,906.89,907.3,911.48,917.38,911.56,914.37,913.75,911.91,913.27,910.49,908.23,904.24,910.81,919.01,929.16,950.62,960.96,991.19,1025.4,1101.9,1084.9,1085,1117.5,1127.7,1131.3,1164.2,1160.7,1157.3,1108.4,1084.7,1091.6,1074.5,1090.4,1093.1,1095.8,1098.6,1101.3,1099.7,1098,1096.4,1102.8,1111.1,1080.9,1107,1133.1,1159.3,1166.5,1172.1,1192.6,1164.8,1232.6,1243.3,1244.8,1254.7,1264.3,1285.1,1291.7,1302.3,1308.8,1309.9,1309.6
1873.6,1865.9,1856.3,1860.3,1858.1,1851.1,1833,1847.7,1823.7,1819.2,1821,1820.8,1821.2,1818.4,1822.5,1822,1822.1,1819.2,1818.8,1817.6,1817,1813.7,1805.2,1807.1,1805.5,1808.3,1810.2,1771.2,1761.7,1759.6,1760,1762.8,1762.8,1754.6,1754.3,1749.2,1756.6,1771,1768.3,1764.3,1776.4,1776.6,1771.5,1776.6,1783.1,1776.3,1784.9,1782.6,1788.2,1784.2,1779.7,1782.7,1788.2,1795.6,1773.3,1792.4,1795.5,1782.9,1768.7,1803.5,1801.7,1804.4,1795.8,1787.2,1790.1,1814.1,1832.7,1809.3,1818.9,1851.5,1825.4,1869.8,1874,1910.2,1869.2,1828.3
160.7,157.27,153.84,150.41,152.76,155.11,156.16,157.21,158.26,152.82,161.34,157.33,153.87,159.24,168.13,169.27,165.25,155.8,161.91,159.24,155.6,151.95,148.3,133.28,143.34,153.4,126,127.66,129.32,160.16,136.35,159.16,181.97,150.55,151.25,151.94,152.64,153.34,154.04,164.91,175.79,175.65,175.51,182.92,165.9,172.06,152.38,173.99,148.12,153.13,171.67,156.98,145.32,158.11,141.46,135.43,125.97,139.53,151.32,150.61,149.9,149.19,148.47,147.76,150.86,157.03,153.31,149.59,145.87,142.16,154.31,166.46,139.86,148.58,157.31,161.82
1088.1,1098.2,1108.3,1114,1111.9,1117.9,1123.2,1128.5,1140.6,1152.6,1161.8,1167.7,1168.6,1170.8,1171.4,1168.3,1170,1166.1,1163.9,1156.2,1141.3,1134.8,1120.9,1115,1109.1,1093.4,1085.3,1064.1,1033.8,1024.9,1020.4,1011.8,1003.2,999.95,995.35,993.07,976.45,981.43,981.28,975.29,961.17,958.27,951.21,936.25,921.29,905.03,949.61,930.61,926.31,920.4,905.81,880.99,845.67,801.28,772.88,751.27,729.83,721.84,713.84,705.85,664.23,634.77,615.75,597.33,564.31,555.69,545.24,535.73,528.89,525.25,509.82,506.9,506.95,509.58,512.21,514.85
1135.3,1137.6,1144,1143,1121.6,1131.8,1184.2,1185.4,1156.3,1183.2,1325.3,1270.6,1299.2,1322.2,1343.8,1355.1,1361.4,1361.1,1367.3,1374,1356.6,1357,1349.5,1332.7,1330.5,1357.3,1331.4,1337.5,1339.2,1341.4,1343.3,1339.4,1380.3,1379.7,1364.4,1372.3,1353.8,1355.5,1354.8,1355.4,1368.7,1358,1355.5,1347.5,1346.1,1347.5,1351.7,1348.3,1348.2,1344.3,1345.6,1348.2,1341.8,1333.2,1342.5,1338.9,1342.3,1346,1339.4,1374.5,1373.1,1386.1,1403.5,1410.9,1416.4,1424.3,1430.2,1450.1,1456.1,1486.8,1499.3,1514.3,1552,1551,1541.1,1527
883.41,871.45,874.13,876.57,878.28,881.54,892.51,908.83,943.47,985.19,1018.7,1037.6,1058.6,1068,1072.6,1077,1070.7,1064.6,1068.6,1065.4,1069.7,1064.3,1058.9,1053.5,1031.2,1026.9,1015.3,1011.1,1002.6,994.06,982.28,970.5,958.71,946.93,935.15,932.76,909.24,887.69,882.35,877.02,871.69,866.36,861.03,931.47,886.95,874,861.04,933.79,903.55,912.88,922.21,913.98,919.1,939.2,963.81,975.46,969.81,985.69,988.77,995.46,1003.1,1010.7,1018.4,1026,1033,1032.8,1028.9,1025,1021.2,1028.2,1031.8,1034.8,1033.6,1034.5,1035.1,1035
464.56,468.24,455.19,448.81,436.73,433.18,430.2,428.78,420.87,411.31,392.27,368.54,354.97,321.21,344.45,312.43,252.56,238.77,235.85,208.81,205.11,215.82,204.2,202.87,198.39,267.49,217.86,198.85,189.42,229,192.03,191.05,194.99,198.26,196.48,198.09,220.71,207.22,211.98,219.11,225.8,222.12,239.45,250.94,252.37,253.8,261.91,264.18,262.77,263.8,289.11,276.64,265.89,280.64,295.39,310.14,324.89,322.39,325.01,335.85,346.7,347.78,348.87,336.04,327.94,352.29,322.42,363,396.36,436.32,462.56,483.4,491.95,496.78,507.79,518.6
538.83,547.05,521.3,517.01,518.09,523.34,523.21,520.02,526.58,526.31,528.57,524.43,523.75,533.92,526.94,530.83,529.03,540.02,544.19,547.3,523.52,517.95,542.49,543.78,545.24,545.77,547.08,550.24,517.42,528.64,550.99,573.34,574.84,581.01,579.42,581.35,571.87,578.31,579.18,574.49,558.54,575.51,597.94,574.95,590.95,602.88,599.78,605.88,604.67,606.03,605.38,598.82,591.71,582.08,550.61,577.39,571.15,551.84,543.4,547.17,558.5,574.26,607.22,613.16,605.71,613.22,594.12,640.69,622.39,585.77,586.14,587.88,587.96,589.7,593.25,590.51
