1369.3,1375,1390.1,1392.9,1395.4,1402.2,1399.5,1415.2,1421.4,1424.9,1435.1,1445.7,1446.1,1448,1450.6,1460.3,1466.2,1486.2,1483.9,1501.1,1515.5,1519,1522,1526.9,1525.3,1526.7,1534.6,1540.3,1547,1554.3,1557.6,1566.2,1567,1565.2,1572.8,1576.1,1579.9,1585.1,1577.2,1578.1,1588.2,1592.4,1602.7,1601.9,1604.9,1594.5,1614.4,1617.6,1620.3,1623.3,1622.7,1621.7,1626.6,1623.3,1627.8,1628.2,1626.2,1620.2,1616.9,1619.8,1617.6,1628,1632,1634.2,1632.9,1636.4,1637.6,1636.3,1633.7,1629.9,1624.2,1627.5,1623.2,1618.1,1619.9,1615.8
1382.2,1380.9,1379.6,1378.4,1377.1,1375.8,1371.7,1367.7,1376.3,1384.9,1393.6,1356.4,1353.2,1344.5,1336.1,1330.5,1327.2,1315.1,1307.3,1303.5,1280.4,1281.1,1270.3,1255.7,1247.6,1232.4,1217.2,1211.1,1203.4,1193.6,1172.4,1162.4,1165.1,1133.1,1102.1,1081.4,1039.3,1037,1034.6,1025.3,1017.7,1013.8,1011.5,1018.9,1020.7,1025.4,1030,1034.6,1039.2,1043.4,1091.4,1073.6,1085,1092.9,1104.9,1112.5,1124.1,1122.3,1137.8,1147.6,1158.9,1152.8,1161.6,1177.4,1188.5,1202.3,1219.4,1236.1,1267.7,1281.9,1296.1,1287.6,1246.9,1241.9,1236.8,1231.8
1955.6,1948.3,1938.8,1929.2,1917.1,1903.5,1892.4,1865.5,1843.5,1822.6,1808.9,1792.5,1775.5,1765.5,1759.5,1752.9,1745.4,1743,1735.2,1731.6,1727,1718.2,1715.6,1710.9,1708.5,1707.7,1702.8,1699,1691.5,1697.7,1696.5,1698.6,1705.1,1712.2,1740,1761.4,1785.9,1796.3,1796.3,1802.4,1808.7,1806.8,1839.2,1820.4,1852.2,1855.4,1854.3,1850.6,1854.4,1849.4,1850.2,1844.8,1847.6,1848.7,1848,1846.8,1845.2,1848.7,1854.6,1867.1,1870.8,1879,1883.3,1891.9,1897.7,1907.9,1919.4,1929,1941.2,1941.8,1950.2,1961.6,1973.1,1984.5,1996,2007.4
1081.8,1085.1,1088.2,1089.3,1096.1,1095.5,1099.5,1100.6,1105.2,1108.3,1112.8,1118.1,1129.5,1129.4,1120.9,1116.4,1120.7,1132.9,1128.8,1125.9,1127.2,1130,1143,1137.5,1145.2,1146.6,1148.6,1147.4,1148.9,1151.1,1154.3,1158.8,1162.4,1163.6,1171.6,1172.2,1181.7,1182.7,1186.1,1189.9,1200.9,1202.4,1203.1,1206.1,1206.5,1206.8,1208.9,1209.2,1214.8,1220.2,1223,1225.6,1224.9,1228.9,1232.6,1256,1242.2,1248.9,1250.8,1254,1260.4,1261.6,1266.9,1264.1,1266.6,1268.8,1272,1272.7,1273.3,1274.7,1283.7,1283.6,1277.8,1283.9,1287.7,1288.8
794.03,793.12,791.59,791.23,791.79,786.94,787.15,784.81,784.65,785.91,787.17,787.62,788.08,788.53,788.98,789.93,789.1,788.26,787.42,789.18,790.9,796.33,795.56,796.34,797.84,799.1,800.35,801.61,797.81,796.15,799.85,801.68,806.84,819.06,824.06,827.06,832.52,835.35,843.54,854.17,860.04,862.16,863.33,868.15,872.84,872.21,871.08,869.94,868.81,867.67,866.54,873.1,886.59,889.65,887.14,887.12,888.5,889.93,891.37,894.57,896.91,900.27,897.73,914.77,917.99,931.23,933.41,935.63,936.55,936.47,942.88,947.11,944,946.49,950.07,950.83
1792.4,1775.6,1783.8,1768.1,1752.5,1739.8,1738.4,1734.2,1718.8,1712.4,1709.8,1707.9,1708.3,1700.8,1683.6,1715.3,1708.4,1700.9,1690.2,1695,1689.3,1693.6,1679.8,1669.8,1654.3,1654.3,1622.5,1624.2,1614.5,1612.5,1612,1587.8,1624,1623.1,1648.4,1617,1648,1661.2,1642.7,1643.4,1626.2,1608.7,1583.3,1632.3,1688.9,1711.5,1699.8,1682.8,1688.1,1775.1,1775.8,1799.9,1794.7,1806.6,1823.8,1859.7,1877.9,1906,1878.8,1851.6,1824.4,1797.2,1776.3,1760.5,1756.4,1764.3,1745.4,1701.4,1716.9,1721.7,1702.8,1708.1,1696.6,1695.7,1701.4,1681
641.35,637.59,639.44,641.28,642.5,638.37,638.47,639.67,635.8,638.14,637.63,637.46,632.97,634.61,644.07,640.42,635.31,635.95,626.48,627.43,631.39,626.16,634.16,631.36,618.06,621.39,628.05,624.72,623.39,630.78,635.23,635.48,634.67,630.71,633.31,640.01,640.55,642.99,641.91,638.47,638.75,645.33,651.91,658.17,664.44,670.71,676.98,678.06,679.14,680.22,681.3,680.45,679.6,672.28,668.69,667.79,667.37,666.85,667.5,663.94,660.48,657.02,653.56,650.1,650.28,647.19,641.19,645.79,642.66,646.05,644.9,645.19,640.5,642.66,643.73,646.75
1467.3,1467.6,1490.8,1470.5,1471.8,1486.8,1487.5,1495.3,1493,1471.5,1478.4,1485.4,1492.4,1490.9,1489.4,1487.9,1486.4,1492.7,1504.8,1503.2,1523.5,1528.6,1536.9,1538.1,1573.2,1562.8,1559.7,1556,1549.8,1560.5,1575.5,1574.6,1551.5,1572.8,1633.6,1641.8,1641.1,1650.5,1641.9,1643.6,1651.7,1650.1,1650.3,1645.8,1646.9,1650.9,1650.7,1649.6,1647.9,1651.3,1646.1,1647.2,1656,1648.6,1648.2,1640.3,1640.3,1650,1638.7,1640.9,1644.9,1634.1,1634.8,1637.5,1614.1,1589,1587.5,1577,1574.3,1579.5,1577.7,1579.6,1580.9,1578.1,1584,1583
1344.7,1342.7,1342.2,1340.8,1342.2,1340.2,1336.5,1335.4,1335.8,1335.9,1337.6,1337.6,1343.4,1337.6,1337,1339.8,1337,1336.5,1341.2,1341.6,1347.1,1338.8,1347.3,1347.2,1338.4,1337.8,1328.5,1328.7,1338.7,1324.3,1333.8,1325.3,1337,1316.4,1322.8,1309.3,1312.2,1304,1296.4,1293.7,1289.3,1275.2,1273,1271.8,1279,1294.6,1298.6,1298.3,1297.3,1292.5,1296.9,1294.1,1280.8,1288.1,1280.7,1275.1,1274.3,1267.2,1275.3,1267.3,1273.3,1266.5,1263.8,1262.1,1257.7,1263.6,1259.2,1259.5,1254.1,1251.3,1252.7,1248.3,1254.4,1250,1244.4,1249.8
735.03,716.45,697.88,679.3,660.72,642.15,623.57,616.3,609.02,601.74,599.09,567.99,536.9,505.81,468.25,453.95,439.66,425.36,409.47,425.26,416.26,407.27,399.25,392.35,396.59,396.48,396.37,382.99,369.6,356.21,344.28,332.36,328.92,328.33,317.02,310.95,297.88,282.15,317.95,353.47,345.43,328.58,361.23,377.83,387.94,390.44,369.76,354.03,332.37,315.57,331.42,311.52,339.2,363.33,387.45,282.91,297.89,304.21,263.73,263.26,264.24,265.22,256.62,269.66,292.94,307.6,321.17,358.95,355.93,352.92,368.89,384.85,369.04,353.23,342.85,332.48
727.01,725.98,724.94,723.9,722.86,721.82,720.78,719.74,718.7,697.09,675.49,653.88,650.83,647.78,641.35,656.93,672.51,688.08,703.66,719.23,692.65,706.9,703.23,716.3,731.31,746.03,768.4,791.68,810.74,834.1,850.67,868.23,885.8,903.36,918.9,930.01,963.42,976.53,979.57,989.46,1000.1,1014.2,1022.9,1033.9,1040.1,1049.9,1051.2,1063.1,1072.1,1048.7,1054.8,1059.1,1095.5,1071.5,1106.5,1115.3,1134.1,1172.7,1156.4,1167.3,1174.7,1188,1182.5,1212.8,1192.4,1223.9,1247.9,1239.5,1249,1258.6,1266.7,1271.9,1278,1278.7,1284.3,1291.4
506.63,503.59,500.55,497.51,494.47,491.43,494.43,491.41,494.53,490.61,494.97,494.92,494.88,494.05,493.58,493.11,492.63,492.16,491.69,493.84,494.51,494.46,495.11,491.35,493.67,490.36,491.39,490.36,492.17,490.94,489.52,490.11,487.74,489.27,486.67,490.53,486.1,487.01,490.8,490.22,489.79,489.81,490.22,486.63,486.12,486.65,487.36,491.29,488.61,490.92,487.43,488.23,486.56,487.18,489.2,487.06,488.29,488.51,489.85,491.1,490.59,491.31,486.53,489.83,488.29,486.97,486.39,487.37,486.44,486.34,485.55,489.51,485.5,490.1,487.65,491.83
1886.1,1890.7,1885.4,1872.9,1880.2,1883.7,1881.7,1882.2,1885.6,1880.7,1883,1885.4,1884.4,1883.6,1883.8,1883.8,1878.5,1874.9,1878,1876.4,1875.5,1873.9,1868.2,1858.6,1876.3,1874.5,1873.4,1868.3,1869.2,1867.4,1862.3,1865.8,1862.1,1865.3,1858.3,1859.7,1863.4,1856.6,1855.3,1855.4,1850.7,1849.8,1847.1,1849.3,1848.7,1850.3,1849.4,1843.5,1847.8,1846.7,1850.5,1846,1847.2,1843.5,1851.2,1846.7,1847.6,1848.8,1847,1850.8,1850.5,1848.7,1851.3,1851.2,1846.8,1840.3,1833.6,1832.7,1831.7,1834.1,1829.7,1831.8,1829.4,1834.6,1830.2,1831.3
1605.6,1603.4,1601.9,1595.6,1602.5,1598.6,1597.7,1599.9,1602.5,1594.7,1591.9,1595,1594.6,1589.8,1593.6,1597.5,1601.4,1605.2,1603.8,1604,1603.8,1603.5,1603.3,1603.1,1604.9,1600.1,1609.8,1610.7,1609.5,1614.2,1607.4,1609,1609.4,1608.6,1607.8,1609.6,1613.7,1608,1608.4,1610.7,1611.8,1613.4,1614.4,1619.9,1615.3,1614.2,1613.1,1616.5,1619.8,1623.2,1626.5,1623.9,1622.9,1626.8,1636.1,1637.7,1639,1639,1639,1639.1,1638.1,1638.8,1639.4,1640,1632.5,1630,1640.4,1648.3,1658.1,1662.9,1659.1,1657.4,1655.7,1651.3,1649.3,1652.4
1008.2,992.03,988.15,991.37,994.31,994.81,995.31,996.55,1004.1,995.78,977.16,974.93,977.81,975.5,976.18,985.04,984.24,978.27,973.29,957.69,946.41,941.63,936.11,926.55,925.11,924.76,939.4,885.39,825.54,773.24,766.82,763.8,741.15,718.04,698.98,679.91,656.97,643.8,646.61,646.09,655.57,671.99,697.3,722.61,741.54,751.48,796.88,834.2,879.37,897.42,917.32,931.15,946.95,985.32,1010.4,1038.1,1063.2,1082.9,1104.4,1118.1,1142.1,1166,1190,1196.8,1195.1,1190.1,1186.6,1182.5,1178.9,1177,1176.9,1178.9,1174.9,1177,1175.4,1174.8
1439.5,1453.6,1458.1,1461.3,1465.5,1473.5,1475.2,1482.4,1488,1491.4,1486.6,1499,1500.1,1501.5,1505.2,1506.2,1510.6,1515.3,1527,1514.6,1521.7,1530.8,1532.9,1536.5,1536.9,1548.3,1544.7,1548.5,1550.6,1553.3,1556.6,1555.4,1558.9,1557.6,1560.1,1557.8,1558.2,1556.6,1555.5,1553,1555.1,1555.2,1555,1552.9,1561,1559.1,1554.4,1564.7,1571.9,1573.9,1575.3,1576.6,1586.7,1593.9,1586.6,1582.3,1587.7,1595.5,1600.4,1594.5,1605.2,1612.4,1613,1613.9,1617.5,1621.8,1626.4,1632,1631.6,1638.8,1636.9,1637.8,1631.3,1643.9,1649.9,1643.3
1678.9,1736.2,1734.6,1720,1718,1715.8,1714.3,1712.7,1716.2,1706.4,1711.7,1711.3,1704,1696.1,1698.2,1699.5,1688.9,1676.8,1692.9,1656.9,1648,1647.4,1641.3,1616.7,1588.6,1560.4,1569.5,1568.3,1588.1,1608,1556.6,1541,1537.4,1578,1567,1554.2,1558.2,1547.9,1547.4,1515.8,1484.3,1539.3,1543.3,1542.8,1546.4,1558.5,1536.5,1474.6,1477,1469.3,1464.4,1468.5,1464.3,1468.5,1512.3,1465.1,1479.9,1480.2,1429,1411.7,1416.5,1482.5,1480.4,1545.9,1487.6,1488.4,1486.1,1490.7,1497,1503.2,1519.9,1448.9,1455.8,1458.5,1464.1,1473.5
1042,1019.3,991.8,958.96,925.18,901.55,871.38,838.92,824.51,825.62,783.04,746.75,703.98,684.2,685.94,694.22,695.83,683.1,690.41,690.16,688.29,697.55,699.88,693.13,696.65,697.92,694.16,693.23,698.1,704.5,699.92,699.28,703.61,700.77,692.47,694.31,692.56,694.97,690.71,692.89,690.94,687.02,692.35,693.26,694.83,691.94,696.41,685.88,681.93,684.22,682.94,683.04,686.67,686.03,684.67,683.48,679.6,668.13,666.54,663.7,659.12,656.74,652.54,652.74,659.92,659.12,662.8,650.63,642.66,644.85,656.17,653.8,651.43,652.12,649.23,647.86
1097.7,1116.7,1108.6,1108.8,1142.6,1126.9,1133.6,1134.3,1095.1,1115.8,1119.6,1121.6,1123.4,1125.2,1126.2,1126.6,1127.7,1129.7,1126.1,1127.2,1128.7,1130.2,1128.1,1126,1123.4,1124.8,1126,1100.1,1104.2,1125.3,1105.3,1125.2,1125.1,1125.8,1125.3,1125,1125.3,1125.8,1126.3,1127.7,1129.1,1129.3,1127.7,1129,1128.9,1128.4,1129.4,1127.9,1129.1,1129.7,1127,1127.6,1127.6,1130.5,1119.4,1116.5,1117.4,1118.4,1119.5,1120.1,1118.3,1125.3,1124.6,1120.4,1124.4,1125,1124.7,1124.3,1123.7,1124.9,1124.3,1125.7,1125,1124.3,1126.8,1129.4
1117,1116.9,1146,1117.9,1142,1121.9,1151.6,1158.5,1160.6,1161.1,1158.3,1157,1127,1166.7,1166,1172.2,1170.4,1177.6,1170.9,1144.2,1154.9,1160.9,1173.4,1164.1,1157.6,1173.2,1216.5,1179.7,1172.7,1172.8,1166,1164,1172,1168,1168.7,1155.4,1115.2,1155.3,1157.7,1146.2,1141.5,1120.1,1094.6,1103.1,1091.6,1068.3,1050.3,1029.2,1020.9,1017.7,1021.6,1020.6,1035.4,1048.2,1086,1097.8,1085,1084.9,1101,1088.7,1085.1,1091.2,1089.1,1088,1084.3,1098.2,1107.3,1139.2,1138.2,1141.4,1140.8,1141.8,1140.2,1144.3,1147.2,1140.5
1596.3,1621.1,1627.4,1619.2,1628.9,1628.6,1630.3,1631,1638.5,1645.6,1649.7,1654.8,1658.5,1681.4,1698.2,1693.8,1683.9,1673,1672.7,1668.3,1685.2,1660.6,1679.7,1674.7,1679.4,1681.6,1683.4,1705.2,1689.2,1707.2,1712,1718,1735,1754.9,1748.3,1743.5,1750,1753.2,1746.3,1748.3,1755.5,1753.9,1753.1,1752.6,1755.5,1754.6,1753.2,1753.1,1764.7,1774.8,1787.3,1791.9,1795.3,1797.9,1797.1,1797.5,1797.5,1801.6,1809.3,1818.4,1824.4,1832.9,1833.2,1831.4,1834.5,1837.9,1836.7,1836.4,1842.5,1848.1,1854.4,1862.3,1864.9,1855.2,1852,1855.4
1630,1637.4,1639.1,1641.3,1640.9,1644.9,1650,1656.1,1659,1664.8,1667.8,1673,1667.7,1667.3,1686.7,1686.2,1691.7,1695.8,1696.7,1699.8,1697,1695.1,1690.1,1689.8,1685.3,1681.4,1680.5,1683.6,1676.9,1668.2,1666.6,1655.3,1643.4,1630.5,1620.6,1612.4,1603.3,1600.3,1595.8,1593.8,1584.9,1572.2,1568.1,1567.2,1557.5,1556.2,1543.7,1545.1,1541.5,1548.7,1554.3,1564,1571.8,1580.1,1592.1,1601.4,1609.5,1612.2,1622.7,1622.7,1633,1627.8,1638.5,1641.6,1646,1644.1,1644.5,1648.3,1601.8,1625.5,1649.1,1597.2,1595.6,1593.5,1595.8,1595.1
1277.4,1266.5,1255.4,1252.9,1219.2,1224.4,1241.4,1229.7,1203.8,1196.1,1183.5,1158.7,1165.4,1158.2,1145.4,1133,1126,1109.9,1115.8,1094.2,1072.5,1075.8,1079.8,1064.7,1061.4,1062.1,1062,1057.2,1039.4,1035.3,1029.3,1025.6,1042.6,1011.1,1000.4,1031,1061.6,1052.5,1048.4,1044.4,1008.9,976.38,975.53,985.66,999.3,1023.5,1047.7,1071.9,1096,1120.2,1115.2,1125.7,1134.9,1034.2,1030.6,1026.7,1038.2,1046.9,1054.5,1049.3,1029.5,1029.2,1013.5,1014,997.73,981.09,975.08,966.6,954,975.55,969.5,963.45,957.4,951.35,955.24,959.14
495.41,480.66,465.91,451.17,436.42,398.57,378.94,358.47,356.06,379.21,424.47,422.54,432.16,417.11,402.06,421.5,440.94,443.79,467.09,474.75,483.98,487.61,476,470.25,474.13,468.43,489.12,485.14,506.25,518.81,501.43,505.02,507.31,563.56,562.73,585.53,562.2,520.95,498.99,491.43,484.16,506.8,495.7,479.98,452.89,475.4,494.65,494.43,509.54,523.66,544.89,529.85,529.41,526.83,467.74,414.09,420.14,398.41,380.33,403.28,411.08,408.18,366.9,386.13,389.69,413.99,423.91,423.67,405.56,382.91,336.92,302.05,282.76,278.18,287.85,305.01
1729.6,1744.1,1743.2,1740.8,1750.5,1746.8,1728.1,1746.5,1719.4,1748.3,1722.2,1730.4,1724.2,1752.4,1753.8,1735.9,1691.5,1679.8,1684.3,1666.2,1663.7,1627.5,1603.4,1570.9,1581.7,1551.9,1551,1545.6,1597.5,1578,1557.9,1543.4,1551.8,1531.7,1506.6,1507.8,1502.2,1500.2,1499.1,1494.7,1493.4,1497.7,1523.2,1490.9,1486.3,1481.1,1475.9,1485.1,1486.5,1476.2,1483.6,1477.2,1469,1469.6,1467.5,1458.1,1462.7,1458.9,1443.9,1447.6,1441.2,1423.1,1440,1417.9,1412.7,1401.8,1399.4,1421.2,1437.1,1433,1442.1,1384.8,1399.7,1376.1,1420.4,1388.1
558.47,555.63,615.19,612.77,597.38,595,608.09,621.19,634.28,647.38,660.47,656.19,651.9,653.77,696.83,692.52,699.92,707.33,686.01,664.7,622.29,717.93,731.99,734.83,691.88,750.59,809.3,821.33,869.2,891.67,904.71,921.26,955.85,966.65,966.1,977.19,976.04,984.53,996.26,999.06,992.11,985.16,974.35,964.6,938.88,898.61,858.33,855.34,824.25,793.16,777.4,764.79,769.53,774.27,791.79,809.3,823.12,850.88,825.42,839.66,857.17,867.89,883.34,892.28,898.1,948.65,977.53,1006.4,1030.1,1044.7,1028.2,1012.2,974.5,950.75,928.13,917.75
254.7,238.84,194.76,210.64,181.76,231.44,209.64,197.78,155.85,205.63,247.56,255.39,253.28,302.28,257.07,263.7,187.63,224.13,268.09,323.07,357.35,358.12,361.11,355.92,371.58,378.73,372.43,417.4,437.34,393.37,413.99,422.68,445.46,464.46,387.96,311.46,326.09,303.84,319.35,319.61,319.88,455.61,455.05,480.28,452.58,448.66,429.07,447.5,426.46,427.85,427.62,441.49,424.29,343.23,327.24,354.59,381.94,409.3,418.04,424.97,431.08,428.4,447.17,438.88,442.51,443.42,458.11,456.47,492.25,508.93,530.09,548.43,559.07,571.32,555.03,578.38
448.97,484.12,519.28,554.44,589.59,624.75,659.9,633.67,669.22,700.92,712.97,725.03,737.09,739.98,748.07,729.3,767.13,804.96,835.96,865.74,912.3,978.53,1018.8,1059.1,1095,1131.3,1144.1,1151.8,1164.5,1182.9,1201.2,1219.5,1237.8,1267.5,1297.2,1347.1,1361.3,1358.9,1353.8,1370.3,1356.9,1343.6,1319.5,1332.4,1338.6,1330.2,1326.6,1320.8,1315.6,1317.3,1319.6,1304.5,1306.3,1297.5,1285.7,1273.3,1261.3,1246.4,1224.6,1191.3,1174.9,1181.5,1153.9,1160.3,1152.3,1155.9,1153.4,1161.7,1162.9,1163.7,1168.6,1212.1,1216.1,1157,1071.9,1070
1402.7,1385.3,1372.8,1360.3,1347.8,1332.7,1314.3,1302.3,1291.6,1272.7,1262.2,1254.9,1251.6,1237.3,1233.9,1227.7,1219.7,1214.4,1215.5,1195.5,1184.2,1179.5,1173.9,1169.3,1163.5,1152.9,1141.5,1140.2,1139,1144.4,1138.4,1120,1136.4,1107.3,1106.5,1117.5,1098.2,1095.3,1095.1,1093.5,1092,1080.3,1068.5,1056.8,1066.4,1061.5,1048.4,1023,1020.6,1018.1,1005.9,993.62,983.22,972.77,970.26,963.78,953.97,952.09,953.49,954.62,959.58,960.09,963.68,972.05,978.14,984.47,993.31,997.98,1003.5,1010.6,1016.3,1020.2,1020.9,1021.5,1027.3,1035.7
1119.9,1118.5,1108.7,1117.4,1116.6,1089.9,1054.3,1052,1049.1,1034.5,1014.6,943.81,879.25,861.29,844.5,838.65,834.21,824.18,832.24,825.76,791.41,808.8,834.3,821.69,835.55,836.69,831.09,827.16,826,828.1,842.75,835.36,837.3,836.18,838.39,848.36,865.69,918.87,921.57,964.32,985.95,918.04,904.98,856.35,845.5,813.85,804.28,794.42,800.39,811.27,834.27,881.09,873.4,876.85,896.77,943.1,944.2,941.04,935.38,908.35,874.87,847.89,835.08,847.41,836.68,879.43,851.41,868.67,897.4,916.63,922.97,921.03,966.91,989.39,1006.7,985.38
864.16,863.83,873.32,873.79,871.9,881.55,884.17,885.5,883.33,888.49,888.22,885.34,891.84,893.49,895.86,890.68,894.65,893.05,898.17,906.06,904.88,911.06,908.27,912.76,915.08,920.92,922.33,927.57,928.62,932.13,934.92,933.91,941.48,933.22,934.26,938.52,944.46,944.75,945.56,942.18,950.93,951.13,952.72,948.64,954.58,960.18,940.43,944.81,940.21,952.01,957.03,948.63,951.8,952.66,943.8,937.87,937.91,940.53,956.06,1059.6,1124.5,1128.2,1075.5,1066.1,1065.3,1051.4,1035.8,1044.4,1059.3,1043.2,1052.3,1059.4,1070.3,1081.1,1084.3,1087.4
1167.4,1153.6,1145.7,1137.8,1154.3,1122.8,1114.1,1104.9,1082.2,1059.9,1050.1,1041.7,1038.7,1028,1005,996.82,981.52,965.11,949.94,942.37,933.4,915.35,907.07,884.45,872.5,860.5,845.8,834.48,814.45,803.92,803.47,795.31,787.48,773.52,756.73,744.64,734.39,730.41,716.7,709.59,699.83,687.6,670.52,660.73,645.33,630.5,624.5,607.93,588.45,563.82,558.29,551.44,544.13,532.91,525.7,509.9,499.74,495.94,489.62,482.66,478.26,480.05,475.36,485.96,484.87,490.65,492.87,497.93,521.85,536.41,550.97,565.53,580.09,594.65,609.22,623.78
326.63,386.33,429.7,473.08,510.61,512.35,514.08,524.29,534.51,544.72,540.31,547.55,554.79,556.48,552.32,577.25,600.16,655.03,677.39,687.49,611.05,665.85,665.81,668.16,668.54,650.22,674.65,711.96,713.77,715.59,715.2,719.31,720.37,711.45,702.29,690.23,672.92,677.09,667.58,659.87,675.64,678.77,678.75,680.73,680.55,685.55,684.27,679.97,675.49,666.04,655.86,649,644.7,640.41,633.25,637.81,618.14,604.24,595.99,584.43,581.33,570.81,571.04,570.97,569.55,572.36,568.01,570.14,570.44,567.03,565.79,564.04,561.4,558.77,533.79,557.28
1034.5,1047.9,1038,1028.1,1018.2,1152.1,1161.1,1170.2,1179.3,1188.3,1197.3,1220.6,1243.9,1241.1,1229.6,1184,1219.8,1210,1186.1,1186.3,1255.9,1220,1231.9,1243.8,1256.5,1216.3,1176.9,1202.3,1231.9,1186.9,1175.8,1243.1,1235.8,1233.1,1230.4,1234.6,1242.6,1248.8,1247.1,1297.1,1253.1,1267.3,1273.2,1377.8,1409.8,1328.3,1362.5,1384.4,1406.9,1410.8,1423.9,1459.2,1456.9,1471.1,1476.1,1466.5,1464.1,1469,1475.9,1489.4,1494.6,1494.1,1516.3,1528.8,1529.2,1529.1,1493.6,1476.4,1528,1539,1527.5,1527,1526.9,1518.8,1514,1512.5
1552.8,1547.1,1543.3,1541.1,1538.5,1529.8,1521,1520.1,1507.9,1507.9,1493.2,1480.1,1463.2,1448.7,1434.9,1424,1408.2,1393,1385.7,1380.4,1374.5,1365.3,1359.6,1350.7,1340.7,1333.6,1329.1,1318.7,1310.8,1302,1297.3,1291.8,1287.5,1279.8,1272.5,1272.3,1266,1259.1,1252.2,1247,1240,1233.7,1224.3,1222.4,1226.2,1222.9,1221.5,1221.8,1219.3,1213.6,1211.9,1206.9,1199.5,1196.1,1194.6,1193.4,1187.4,1184.3,1182.9,1178.5,1175.8,1174.2,1171.1,1167.6,1162.1,1161.2,1156.9,1145.5,1141.5,1134.4,1131.6,1125.1,1121.3,1122.7,1124.2,1119.4
835.77,829.16,808.92,797.52,798.66,787.51,779.85,769.59,767.11,755.22,749.37,750.15,741.01,741.14,729.13,736.47,735.65,742.65,745.78,743.31,736.72,738.14,740.91,744.57,739.14,735.09,736,734.54,743.5,743.32,744.64,758.49,765.82,770.45,780.45,791.12,788.77,787.7,786.25,789.45,793.66,797.41,815.11,824.33,851.9,846.31,875.48,900.3,914,927.99,967.43,946.75,947.68,957.98,966.09,968.91,978.92,987.79,994.52,1005.7,1016.3,1030.3,1041.3,1049.1,1051.7,1068.8,1090.2,1115.4,1125.4,1146,1165.5,1170.7,1180.2,1180.6,1189.4,1185
965.87,994.32,974.29,956.08,946.92,997.5,915.77,915.87,921.9,918.18,929.99,921.07,964.48,966.47,988,991.57,1002.4,976,981.3,994.19,997.74,988.28,955.42,984.75,1011.4,1004.5,1014.3,1004.3,1019.5,1018.4,1027.4,1053.2,1047.7,1092,1115.1,1148.3,1161.7,1168.6,1178.7,1187.6,1215.6,1210.9,1229.3,1216.3,1237.8,1191.1,1201.2,1207.4,1209.1,1194.7,1217.1,1235.9,1242.5,1248.4,1267.4,1271,1276.9,1285.6,1296.5,1307.6,1306.9,1322.9,1321.9,1362.9,1381.5,1357.8,1418.1,1407.1,1396.2,1453.3,1426,1463.2,1503,1492.8,1505.1,1517.3
1265.4,1263.5,1260.2,1271.8,1257.8,1295.3,1255.2,1248.3,1235.5,1231,1250.4,1243.9,1209.5,1204.4,1201.8,1202.9,1199,1202.9,1200.8,1198.4,1193.6,1191,1181.8,1170.7,1155.3,1130,1113.6,1095.4,1084.7,1072.2,1062,1059.3,1064,1067.5,1071.6,1075.5,1078.2,1083.6,1091.7,1067.1,1085.9,1103.9,1099.3,1092.5,1085.8,1066.4,1028,1043.5,1056.6,1061.7,1064.7,1069.8,1079.4,1086.2,1090.1,1097.7,1107.5,1116.8,1126,1135.1,1137.2,1128.9,1127.6,1131.2,1131.3,1135.7,1139.9,1145.1,1150.9,1156,1165,1177.1,1188.3,1192.7,1213.3,1240.2
967.27,960.23,959.58,960.37,956.24,955.56,954.64,944.62,949.32,948.96,940.58,936.19,936.96,936.01,918.67,913.25,907.53,894.96,852.31,885.12,893.23,860.43,854.41,826.2,836.85,807.58,824.75,806.61,798.82,797.07,799.69,783.62,784.54,794.17,803.79,804.9,807.76,812.2,816.47,820.18,829.49,838.79,839.01,837.69,829.26,816.37,821.92,809.33,856.25,877.68,871.17,886.89,882.44,880.99,892.41,903.06,914.13,911.23,911.13,887.74,880.38,876.03,870.82,848.96,841.35,868.17,877.95,840.77,869.15,841.01,812.88,784.74,756.61,728.47,700.33,672.2
1286.3,1317.5,1334.7,1348.7,1362.7,1364.6,1370.1,1376.1,1376.7,1387.8,1400.4,1448.3,1460,1499.7,1528.7,1553.4,1576.3,1577.1,1606.3,1601.4,1629.7,1614.1,1613.8,1635.7,1618.8,1616.6,1617.8,1649.2,1648.2,1631.9,1640.2,1668.3,1655.6,1664.1,1673.6,1688.1,1698.9,1709.6,1723.3,1729,1743.8,1739.6,1747,1757.4,1767.4,1789.7,1799.1,1809.3,1816.1,1820.4,1825.6,1833.7,1838.7,1842.3,1851.9,1860.6,1866.2,1871.3,1877.5,1878.9,1880.9,1878.3,1873.1,1868.6,1855.3,1853,1847.8,1842.2,1843.2,1834.6,1833.6,1831.9,1833.2,1839,1848.4,1862.4
