1633.4,1609.1,1589.5,1570.9,1559.1,1540.1,1511.8,1503.1,1512.2,1506.2,1477.3,1488.9,1465.7,1448.4,1431.7,1414.9,1398,1376.9,1361.9,1338,1342.9,1374.2,1375,1331.9,1363.7,1366.7,1371.3,1366.2,1331.1,1310.6,1301,1276,1271.8,1251.1,1258.6,1270.7,1252.3,1217,1181.7,1146.4,1111.1,1094.4,1077.7,1061,1055.3,1039.6,1029,1018.3,1007.6,996.97,986.31,982.64,978.97,975.3,969.24,962.07,954.9,962.32,960.94,943.59,926.24,908.25,892.02,874.74,855.11,849.97,825.88,801.1,793.76,781.97,763.65,752.97,742.3,731.63,720.96,710.29
1384.1,1389.8,1391.5,1395.5,1412,1403,1409.6,1411,1411.5,1413.9,1426.3,1426.4,1424.7,1437.8,1444.2,1450.1,1468.1,1481.5,1501.3,1517.7,1524.2,1538.9,1552.7,1569,1581.7,1588.6,1597.9,1601.8,1610.5,1622.6,1621.6,1637.1,1662.3,1640.6,1650.8,1649,1662.3,1657.2,1652.4,1653.8,1655.4,1665,1659.1,1656,1658.6,1666.2,1672.6,1682.7,1696.2,1695,1706.7,1715.3,1719.8,1726,1732.7,1734.5,1745.6,1746.8,1747.3,1754.7,1763,1774.9,1778.7,1789.2,1795,1808.7,1798.4,1803,1809.4,1808.3,1810.9,1805.3,1801.7,1800.2,1792.4,1790
689.15,670.92,669.7,664.71,665.89,658.01,644.36,618.9,589.68,578.34,567.01,534.88,516.64,509.56,502.9,484.21,462.27,441.83,415.51,385.13,344.12,314.21,283.47,279.35,282.88,278.27,273.66,278.34,279.74,259.49,274.55,295.72,345.85,375.34,386.16,389.44,447.85,513.81,553.98,599.21,665.09,722.8,769.22,769.76,762.41,744.9,745.53,723.08,700.4,678.29,661.94,654.86,640.26,636.59,639.89,644.78,654.63,655.72,663.16,662.63,660.98,665.05,665.13,657.12,636.39,621.11,620.93,593.7,518.14,494.14,452.55,404.79,359.69,333.2,300.6,267.33
1321.5,1304.3,1417.9,1470,1388.8,1349.4,1371.7,1386.4,1379,1495.8,1451.1,1467.9,1450,1441.7,1427.9,1389.1,1341.6,1397.9,1335.4,1301.4,1250.6,1230.8,1211.5,1199.2,1221.7,1196.1,1207.5,1220.7,1225.8,1249.3,1264.4,1283.7,1294.8,1297.3,1315.2,1304.4,1322,1322.8,1358,1382.7,1404.7,1449.4,1469,1472.1,1441.5,1458.1,1475.3,1513.3,1512,1504.5,1548.9,1581.4,1564.2,1546.4,1539.7,1530.7,1534.9,1415.4,1432.6,1431.9,1431.1,1430.4,1495.9,1423.6,1435.6,1430.5,1431.2,1438.3,1437.6,1434.1,1435.4,1429.9,1426.8,1426.2,1429.2,1426.6
882.87,862.48,842.08,836.89,831.69,826.49,821.29,816.1,806.23,807.98,793.17,786.38,779.59,774,769.8,757.68,766.17,743.79,736.43,715.47,720.26,700.47,705.92,695.29,714.59,735.98,714.55,693.11,671.68,650.24,631.11,611.99,592.86,573.74,564.87,556.01,547.15,538.29,572.5,570.9,573.3,576.38,579.91,570.48,578.27,583.69,592.25,570.47,575.5,571.52,616.17,594.05,641.46,702.02,681.84,658.92,635.99,613.06,590.14,567.21,554.09,550.76,546.9,557.88,557.63,554.06,554.66,552.43,502.31,549,501.33,553.61,557.53,489.46,554.64,487.48
1331.5,1329.7,1327.9,1335,1337.5,1366.3,1307.9,1353,1406.5,1349.2,1332.8,1333.6,1316.6,1314.3,1282.6,1261,1216.7,1222.1,1200.9,1272.8,1223.9,1209.1,1232,1214.2,1210.4,1272.4,1230.2,1253.7,1218.4,1146.5,1240.5,1100.7,1102.1,1041.2,1038.2,1016,977.3,1001.7,995.01,998.2,973.73,982.72,983.65,991.75,990.64,1025.5,1028,1043.2,996.37,1024.9,1001.5,1023.3,1015.5,1070.4,1026.8,1026.1,1012.4,1066.5,1214.8,1194.1,1231.1,1189.1,1180.2,1168,1162.6,1167.4,1176.9,1177.2,1197.1,1202.1,1319.5,1197,1202.7,1208.4,1214,1258.3
259.04,265.87,260.22,254.57,251.12,247.66,244.2,240.74,228.52,216.3,204.08,191.86,238.41,284.97,260.78,270.27,279.76,284.32,279.35,285.86,292.37,294.22,296.07,297.92,300.53,303.15,305.77,320.5,328.38,336.27,336.35,336.43,336.51,367.58,393.59,433.58,462.68,479.88,500.76,515.06,529.37,543.67,557.98,572.29,568.63,564.97,571.87,570.4,575.22,580.04,553.8,578.68,580.82,576.6,571.52,566.44,560.1,553.77,547.8,554.08,565.97,575.61,570.2,592.88,615.55,638.22,662.16,678.57,700.65,688.36,710.75,716.8,693.84,726.58,747.59,746.26
1933.3,1928.4,1923.5,1918.6,1922.1,1918.3,1921.3,1920.1,1920.5,1916.8,1913.5,1914.3,1909.5,1904.6,1902.9,1899,1898.1,1894.4,1891.6,1890.1,1889.5,1889.4,1884.2,1885.5,1882.1,1878.3,1878.9,1873.2,1874.4,1868.2,1865.2,1862.2,1859.7,1862.1,1858.5,1857.3,1859.1,1861.9,1856.5,1854.3,1852.1,1847.9,1851.1,1850.8,1850.6,1849.6,1850.9,1850.2,1849.5,1853.1,1857.8,1862.5,1867.2,1872,1876.7,1882.9,1885.3,1898.3,1906.2,1912.2,1908.6,1909.3,1910.1,1912.7,1915.2,1901.9,1896,1893.8,1893.4,1890.9,1870.4,1888.4,1884.5,1884.6,1883.3,1878.9
1725.3,1713,1700.7,1688.4,1676.1,1671.4,1660.6,1659.8,1648.4,1643.9,1635.6,1625.4,1617.4,1606.4,1598.9,1590.6,1580.8,1568.6,1555.4,1541.8,1534.9,1528.5,1516,1510.7,1506.9,1503.5,1504.2,1500.3,1497.3,1489.1,1482.9,1476.8,1472.8,1468.4,1467.2,1465.7,1466.5,1468.3,1458.3,1455.1,1450.1,1449.1,1443.9,1444.7,1444.6,1448.9,1446.5,1442.4,1438.2,1428.7,1422.3,1415.9,1409.6,1403.2,1396.8,1391.1,1387.4,1385.6,1383.3,1386.6,1381.1,1377.6,1374.1,1380.3,1386.6,1379.7,1392.9,1393.5,1399.5,1399.7,1400.8,1399.8,1402.9,1405.3,1403.2,1397.2
507.87,496.43,478.4,468.29,457,440.27,431.74,420.65,421.67,422.03,434.43,471.38,502.68,545.32,593.2,637.32,666.83,692.97,736.76,780.62,791.23,840.98,879.35,919.48,953.79,964.28,970.31,978.92,986.14,976.87,1008.5,1022.4,1042.8,1061,1080,1088.5,1085,1079.7,1081.9,1071.6,1068.9,1076.3,1076.2,1094.6,1113.8,1117.9,1116,1099.8,1087.6,1199.9,1191.5,1082.5,1094.4,1078.2,1130.8,1149.8,1129,1113.4,1083.4,1057.7,1030.4,981.13,937.08,923.22,920.41,893.46,863.82,825.13,800.21,793.16,782.28,750.18,726.22,716.7,701.41,672.65
1553.8,1554.3,1561.1,1558,1548.6,1543.5,1536.2,1530.9,1525.4,1525.2,1517.5,1511.2,1504.2,1502.6,1497.2,1490.3,1477.3,1469.6,1472.9,1457.2,1473.1,1487.7,1510,1521,1550.9,1580.2,1611.6,1633.4,1657.9,1664.5,1667.4,1670.6,1657.3,1642.4,1614.3,1581.8,1573.5,1575.4,1575.6,1577.8,1579.4,1581,1582.7,1584.3,1576.7,1564.5,1557.9,1531.2,1509.5,1497.6,1491.1,1476.8,1462.1,1439.5,1423.5,1411.4,1393.7,1389.2,1366.5,1354.5,1347.4,1340.7,1332.8,1333.5,1350.4,1319.2,1321,1329.3,1348.3,1365.3,1382.3,1399.4,1416.4,1433.5,1450.5,1467.5
1206.9,1213.4,1214.1,1222,1207.3,1211.3,1220.3,1233.6,1229.8,1276.3,1281.2,1286.1,1290.9,1293,1281.7,1297.9,1298,1295.7,1299.4,1300.8,1300.9,1302,1298.8,1298.6,1296.9,1296.4,1291.8,1285.5,1294.9,1294.7,1299.5,1283.8,1294.7,1277.9,1278.2,1279.2,1281.1,1293.3,1272.1,1303.2,1294.6,1314.8,1311.3,1314.2,1322.6,1312.4,1302.3,1331.8,1339.2,1341.6,1339.5,1332,1322.3,1324.1,1327.1,1321.6,1324.9,1324.5,1312.9,1316.9,1295,1287.3,1302.4,1302.1,1318.4,1288,1290.9,1302.6,1291.5,1300.9,1297.2,1260.3,1265.9,1249.4,1250.7,1254.9
1844.4,1841.7,1839,1836.2,1833.5,1767.1,1827.9,1849.6,1830.1,1704.2,1637.7,1576.9,1566.8,1571.3,1539.2,1514.6,1497.7,1508.7,1450.6,1349.2,1384.5,1436.4,1458.4,1468.7,1466.4,1446.7,1423.2,1418.9,1426.9,1417.3,1440.9,1432.5,1439.8,1399.7,1320.9,1325.2,1342.1,1324.6,1323.2,1328.2,1312.1,1317.4,1314.5,1321.6,1334.9,1359.7,1391.4,1463,1362.7,1302.5,1295.3,1366.8,1417.9,1457.8,1458.6,1459.4,1461.6,1462.5,1467.6,1463.1,1413.3,1278.2,1340.4,1327.8,1338,1337.5,1336.9,1337.1,1353.3,1386.6,1392.9,1367.7,1381.5,1399.3,1394.1,1411.1
1513.4,1502.1,1496.2,1490.1,1486.8,1479.8,1481.9,1487.8,1492,1489.6,1498.2,1503.1,1512.8,1516.8,1519.3,1524.9,1523.4,1517.2,1515.2,1510.9,1510,1506.6,1506.6,1509.5,1506.6,1499.7,1492.6,1491,1493.1,1495.9,1499.3,1508,1510,1520.1,1524,1525.6,1531.3,1534.5,1538.9,1541.6,1542.7,1543.5,1534.7,1528.7,1528.1,1529.7,1536,1532.4,1533.9,1534.1,1533.2,1523.8,1513.2,1499.2,1486.4,1470.9,1460.6,1454.9,1449.3,1451.6,1449.8,1448.8,1449.6,1449.2,1454.5,1457.2,1457.2,1457.6,1467.5,1474.7,1473.9,1470.7,1471.4,1473.1,1477.7,1480.3
1442.1,1492.3,1448,1437.1,1440,1436.6,1444.9,1436.9,1458.4,1506.9,1456.3,1460.7,1456.1,1458.1,1464,1469.1,1464.1,1466.6,1469.6,1460.6,1453,1494,1506,1491.4,1529.9,1414.7,1412,1407,1400.6,1454.7,1377.8,1454.5,1356.7,1344.1,1336.2,1320.8,1311.8,1298.6,1344.4,1358.5,1324.7,1246.9,1324.1,1289.8,1227.7,1286.8,1277.7,1336,1273,1262.2,1245.9,1264.1,1144.3,1140.6,1138.6,1134.9,1112.7,1095.7,1100,1068.4,1060.3,1046.3,1035.2,1031.6,1020.5,1010.6,990.24,989.45,989.57,976.84,968.27,959.7,951.14,949.71,937.29,932.28
755.04,737.67,702.64,689.46,666.36,652.62,633.37,603.85,585.05,577.55,570.62,562.06,532.3,529.98,516.99,494.73,508.15,506.43,499.49,497.98,498.24,500.9,501.4,513.38,517.78,521.25,515.92,521.08,522.12,522.4,526.28,519.32,505.11,524.87,474.35,455.37,418.69,434.12,399.15,407.28,413.67,428.64,435.44,443.91,447.62,458.21,480.65,484.88,481.55,467,470.12,470.52,459.48,449.79,448.08,452.72,442.43,435.04,428.92,434.51,432.31,437.89,430.85,434.38,438,426.91,407.91,389.23,389.69,395.22,382.39,394.8,389.33,394.28,406.49,419.88
581.17,594.9,608.62,622.34,616.37,596.86,564.62,540.77,528.5,503.66,470.11,436.77,415,399.68,389.17,375.05,369.77,361.83,360.31,345.68,329.61,330.24,335.03,332.76,338.23,350.78,369.33,383.35,374.06,344.63,296.96,291.79,286.95,278.63,272.69,269.24,266.96,270.74,277.01,278.38,285.62,284.01,289,305.92,321.81,360.76,338.28,375.33,356.81,359.33,371.63,378.98,389.42,400.6,410.84,429.67,466.13,470.05,334,317.8,305.96,306.28,306.74,311.55,302.08,296.69,295.59,311.86,311.11,307.84,320.22,331.48,342.73,353.99,365.24,376.5
2028,1994,1959.9,1925.9,1902.6,1888,1834.6,1810.1,1760.3,1746.1,1731.8,1730.5,1718.3,1706,1706.8,1707.5,1702.2,1709.6,1712,1742.6,1763.4,1766.7,1771.7,1775.9,1800.9,1804.9,1804.2,1818.5,1812.2,1844.5,1848.1,1864.7,1860,1821.3,1857.6,1817.1,1859.7,1872.9,1879.5,1884.3,1872.1,1856.6,1829.6,1820.9,1799.7,1780.8,1770.3,1761.6,1751.7,1764.7,1778.1,1786,1779.2,1757.4,1760,1772.9,1777.7,1778.9,1782.9,1786.8,1760,1755.6,1736.7,1742,1743,1747.8,1744.2,1732.7,1727,1747.1,1737.1,1748.6,1742.7,1739.6,1730.7,1780
965.78,964.11,963.78,961.44,961.48,959.09,958.3,959.76,963.98,965.42,966.36,965.42,969.09,968.58,960.01,959.76,956.66,957.31,955.57,959.41,959.43,958.47,964.7,964.08,966.21,969.07,966.86,963.55,961.13,963.93,967.93,963.01,966.21,962.46,963.39,966.82,965.55,963.99,971.98,975.77,978.46,976.99,967.97,973.53,979.68,981.27,976.51,975.89,980.72,982.08,986,989.41,986.85,980.91,973.46,966.8,966.18,970.04,971.72,966.94,963.15,969.07,967.55,956.9,968.62,969.12,972.65,965.07,959.12,969.33,970.92,974.62,974.95,970.64,970.01,973.21
239.55,243.19,246.83,250.47,269.32,267.64,265.96,264.28,258.48,252.67,248.65,253.45,258.24,263.03,267.82,272.61,268.17,267.26,266.34,265.43,264.51,263.59,262.23,265.22,268.2,271.19,295.48,316.55,337.61,358.67,324.64,293.75,337.89,333.6,340.83,346.69,353.24,373.38,375.86,373.89,376.33,387.4,409.8,423.17,519.81,678.86,793.64,952.24,951.12,926.96,934.61,954.45,1023.8,1029.2,1028.5,1022.4,1076.2,1114.6,1142.1,1153.7,1155.9,1165.1,1207.1,1222.1,1211.7,1236.4,1281.1,1304.3,1311.9,1321.8,1328.3,1333.6,1337.9,1340.7,1354.4,1348.2
979.63,977.18,989.99,986.78,988.09,989.15,989.31,987.81,990.62,991.15,992.33,992.91,994.51,996.48,994.92,994,999.6,998.73,995.7,989.5,990.34,993.24,997.1,988.84,989.69,990.49,994.68,988.16,984.07,989.23,984.62,985.81,993.68,1001.8,998.41,998.11,999.21,1008.6,1006,1005,1008.6,1007,1010.4,1014.1,1011.8,1009.8,1012.4,1021.2,1027.9,1031.1,1032.4,1036,1035.4,1040.2,1040.4,1039.4,1048.8,1043.2,1051.2,1050.3,1052.9,1051,1049.2,1051.2,1046,1045.5,1042.8,1040.5,1044,1083.1,1080.5,1026,1033,1022.6,1023.2,1022.9
1199.6,1206.7,1186.9,1192.1,1181.7,1153.7,1145.2,1125.1,1099.2,1078.9,1053.5,1023.7,1029.2,1014.1,1012.4,1016.7,1014.9,1018.9,1020.5,1016.6,1012.6,1005.2,981.74,966.26,960.55,950.81,927.42,913.7,871.89,906.5,911.46,905.88,910.02,907.84,900.74,897.77,889.96,881.92,867.85,825.98,838.73,828.31,802.94,760.97,736.63,715.86,701.63,689.01,680.87,672.46,662.86,632.34,617.79,601.47,585.14,547.42,515.16,482.9,450.64,418.38,386.13,366.53,340.05,318.47,296.89,256.92,246.85,287.05,327.26,367.46,394.02,408.45,422.88,442.42,450.42,454.41
818.59,829.63,840.67,851.72,862.76,807.7,794.45,831.58,784.07,813.82,768.46,734.96,749.39,757.93,742.33,734.84,732.86,691.06,634.93,638.29,641.66,645.03,696.27,716.94,685.83,706.71,689.33,670.33,668.59,675.52,664.59,652.91,650.25,644.31,632.01,641.97,606.18,592.77,599.17,582.28,577.24,564.38,546.13,541.97,538.49,521.82,516.63,516.56,533.29,508.34,501.44,502.76,477,457.99,457.96,446.95,446.55,430.58,423.75,407.62,426.17,419.69,405.28,363.95,367.08,338.23,342.42,319.68,312.49,315.12,311.3,323.27,302.24,303.21,300.25,301.41
1654.8,1656.1,1655,1653.5,1656.2,1654.3,1652.5,1653.2,1652.8,1654.7,1653,1651.6,1650.9,1652.8,1649.1,1649.7,1650.8,1654.9,1652.6,1654.5,1654,1652,1649.9,1652.2,1653,1651.1,1651.9,1651,1649,1650.5,1653.2,1649.1,1652.8,1648.3,1650.3,1650.3,1648.2,1648,1649.1,1647.5,1647.3,1647.2,1648.6,1642.3,1643.9,1642.2,1643.5,1641.5,1639.3,1642.4,1642.9,1644,1641.3,1641,1639.3,1640.4,1636.4,1639.3,1638.1,1640,1641.1,1638.6,1638.8,1639.2,1640.7,1643,1640.6,1640.3,1639.6,1640.2,1641.8,1638.5,1638.1,1638.9,1637.8,1637.2
1347.6,1339.8,1355.2,1349.7,1350.6,1335.3,1353.8,1347,1361.9,1361.6,1364.8,1369,1373,1381.1,1386.7,1389.7,1401.4,1407.8,1423.4,1445.4,1466,1484,1489.7,1499.2,1507.1,1516.6,1523.3,1537.6,1544.7,1553.2,1561.7,1568.7,1576.6,1591.7,1601.7,1617.2,1629.6,1640,1654.1,1660.7,1676.6,1679.2,1686.9,1691,1693.8,1697,1696.7,1701.7,1712.1,1707.6,1704.4,1691.5,1689.2,1692.3,1677.9,1668.1,1655,1642.4,1627.5,1612,1601,1585,1577.4,1570,1556.6,1544.2,1529.2,1513,1500,1480.4,1468.8,1441.1,1429.1,1411.1,1394.6,1387.7
1019.5,1027.6,1078,1084,1102.4,1108.3,1104.6,1103.3,1104.5,1102.7,1109.3,1109,1118.6,1105.8,1122.8,1132.7,1146.1,1149.3,1172.7,1156.9,1164.8,1158.6,1159.5,1151.9,1148.7,1144.4,1162.3,1156.5,1148,1141.5,1114.4,1103.3,1105.9,1107.1,1102,1119.1,1120.3,1120.9,1112.6,1099.3,1076.5,1072.6,1067.5,1061.9,1056.3,1047.3,1039.2,1040.8,1039.3,1024.8,1031.9,1031,1038.7,1035.2,1034.6,1028.6,1024.8,1010.5,1015.8,1034.2,1023.5,1032.8,1027,1016.3,1017.3,1027.2,1009.7,1006.5,1003.3,1000.2,997.01,1097.1,1098.5,1007,980.38,953.77
1213.2,1241.7,1256.2,1259.4,1357.7,1368.5,1264.3,1278.8,1284.7,1292,1301.7,1306,1318.5,1318.2,1341.3,1356.6,1365.6,1385.6,1403.9,1436.9,1462.4,1491.8,1499.6,1498.1,1514,1516.4,1521.6,1524.8,1563.1,1510.2,1562.6,1555,1494.9,1489.6,1485.1,1479,1469.3,1458.5,1456,1468.4,1464.1,1452.7,1435.7,1419.4,1406.9,1397.4,1398.7,1367.2,1383,1364.1,1356.1,1356.5,1371.9,1370.8,1376.5,1339.7,1320.5,1341.6,1328.8,1312.4,1281.7,1268.9,1255.3,1239.5,1230.9,1221.8,1217.3,1216,1214.6,1213.2,1217.2,1235.7,1250.9,1266.1,1281.3,1296.5
1010.8,993.88,979.65,963.89,940.26,918.8,899.93,873.08,852.56,824.35,792.04,776.92,747.94,748.74,748.38,733.17,718.19,709.46,700.92,695.23,688.17,677.24,668.43,652.08,643.28,606.77,588.16,578.06,569.71,547.22,611.44,553.66,600.62,526.28,525.18,524.02,533.01,511.15,503.24,534.06,467.88,491.71,470.94,448.24,415.05,399.12,389.45,368.64,375.21,365.35,358.07,362.23,346.92,349.51,328.61,322.95,310.05,304.27,286.33,281.39,267.72,257.38,249.46,247.49,232.43,227.78,199.54,210.57,202.04,196,188.29,193.73,238.5,152.35,131.05,82.904
1644.5,1657,1544.6,1657,1664.1,1670.9,1678,1683.7,1683.3,1687.4,1696,1696.6,1694.6,1698.3,1701.2,1701.1,1704.2,1688.3,1682.7,1683.5,1657.5,1647,1653.5,1645.5,1644.6,1644.4,1651.1,1666.9,1647,1655.9,1661.6,1671.3,1679.6,1684.7,1686.1,1693.1,1688.3,1689.2,1684.4,1689,1680.3,1662.2,1640.6,1620.3,1595.3,1568.8,1546,1531.7,1509.6,1487.3,1491.3,1479.9,1460.5,1433.8,1425.7,1423.2,1410,1405.2,1418.5,1408.4,1417.4,1427.7,1452.3,1471.7,1476.7,1479.6,1493.3,1503.8,1506.1,1505.5,1515.6,1545.5,1554,1577.4,1576.6,1579
1332,1358.9,1385.9,1412.9,1439.9,1466.9,1493.8,1520.8,1517.2,1514.9,1533.5,1534,1533.5,1521.2,1514.3,1521.5,1521.7,1522.8,1512.4,1518.8,1521.7,1522.5,1528.1,1529.7,1527.2,1533.9,1553.7,1533.7,1574.2,1574.5,1581.9,1553.5,1596.3,1610.4,1605.5,1613.4,1598.9,1625,1638.2,1635.9,1640.4,1663.6,1666.2,1657.6,1632.3,1650.4,1645.6,1621.1,1626.2,1623.7,1627,1611.5,1617.1,1606.1,1595.6,1592.1,1585.3,1571.7,1572,1572.7,1566.4,1559.9,1554.7,1556,1562.8,1564.6,1597.2,1556.2,1552.3,1547.4,1547.5,1546.1,1551.4,1542.6,1541.8,1536.8
390.14,395.02,380.05,381.97,385.95,376.62,375.84,382.69,384.04,392.05,387.83,387.75,385.5,388.85,385.6,390.5,384.32,380.79,388.82,388.72,390.13,390.28,390.42,389.83,388.54,390.05,391.21,386.8,386.5,391.74,388.61,386.16,385.79,401.5,397.33,394.17,391.27,389.57,391.32,399.79,394.02,394.01,397.1,394.5,395.91,395.98,400.27,396.31,400.31,402.03,399.77,401.36,396.59,402.05,393.56,397.39,389.32,391.45,392.6,389.52,387.99,394.01,386.45,393.4,414.19,386.53,388.22,388.52,386.08,389.79,384.91,381.79,386.69,392.18,393.38,388.83
1812.5,1812.6,1813.6,1805.7,1809,1796.8,1791.4,1801.7,1828.7,1844.7,1863.2,1877.9,1887.8,1887.6,1902.8,1912,1901.9,1900.1,1883.2,1871.2,1852,1834.4,1800.5,1742.6,1689.5,1651.7,1625.7,1604.5,1579.4,1564.4,1544.8,1538.2,1527.3,1537.3,1527.1,1508.2,1480.6,1459.3,1436.4,1401.9,1374.8,1329.7,1311,1289.3,1267.2,1251.3,1233.2,1215.7,1207.4,1202.5,1190,1172.6,1164.2,1155.7,1156,1123,1130.5,1130.1,1135.6,1147,1154,1167.5,1165.3,1203.5,1220.7,1199.4,1240.3,1238.4,1294,1304.2,1314.3,1324.5,1334.6,1344.7,1354.9,1365
2059.2,2012.7,1966.3,1919.8,1873.3,1826.5,1761.5,1764.3,1775.6,1773.3,1760.3,1748.4,1733.1,1728.8,1705.4,1683.7,1673.6,1657.7,1648.9,1630.7,1616.6,1596.2,1589.7,1569.7,1560.7,1514.8,1550.7,1576.7,1516,1519.6,1501.5,1486.1,1493.1,1469.7,1456.2,1406.6,1375.1,1363.9,1346.1,1337.1,1325.2,1308.8,1292.6,1292.5,1274.8,1279.7,1309.1,1331.2,1296.2,1333.1,1292.9,1285.7,1277.4,1273.3,1301,1274,1288,1311.9,1334.5,1354.6,1358.9,1372.9,1399.1,1399.6,1422.3,1420.6,1428.8,1425.3,1448.8,1467.1,1479.5,1509.7,1541.2,1564.7,1578,1599.6
1751.5,1751.2,1753,1755.2,1751.2,1755.9,1754.3,1754.7,1754.3,1698.8,1755.7,1755.4,1756.1,1757.2,1757.9,1761,1763.3,1710.6,1764.6,1764.4,1762.5,1760,1762,1764.8,1763.5,1764.3,1762,1766,1772.8,1802.1,1765,1802.6,1833.5,1798.2,1753.1,1758.3,1758.1,1754.3,1802.8,1808.8,1759.3,1757,1756.8,1750.5,1802.7,1799.1,1799.7,1742.1,1797.9,1795.7,1799.8,1801.1,1800.8,1803.7,1806.3,1813.7,1813.8,1816.6,1817.9,1823.8,1822.4,1828.2,1838.4,1840.8,1839.3,1838.1,1845.7,1851.8,1842.6,1836,1845.6,1844.6,1848.3,1853.1,1845.7,1851.7
1154.3,1146.4,1128.5,1119.5,1117.3,1113.9,1113.2,1116.1,1101.7,1089.8,1073.6,1071.9,1051.7,1035.4,1045.5,1047,1044.4,1040,1028.6,1030.1,1013.9,1012.6,984.19,961.15,965.39,947.18,950.62,911.51,852.01,836.79,827.97,815.36,807.27,801.51,777.22,787.21,797.21,807.21,815.57,814.75,804.11,802.62,809.52,809.18,815.24,815.14,815.17,817.12,825.44,830.65,819.26,820.34,819.87,820.49,825.08,825.7,824.8,828.19,827.99,827.51,826.67,820.66,817.06,816.96,818.83,808.08,797.39,797.63,795.59,788.64,787.59,791.44,789.26,796.27,766.02,765.58
955.07,953.21,915.39,948.21,943.81,945.37,890.54,885.02,879.73,964.48,955.08,1010.6,949.62,945.08,946.71,961.51,962.87,957.53,958.93,967.88,1001.7,951.33,941.42,962.91,969.5,949.4,1016.8,980.38,923.08,977.56,931.93,977.98,988.64,984.34,924.93,908.88,1014.3,1005.4,942.31,1032.9,1021.2,1041.9,1035.1,1052.1,1053.4,1060.6,1068.8,1077,1084,1021,1082.2,1083.7,1114.6,1149.5,1144.3,1159,1169.7,1194.9,1210.1,1193.5,1213.9,1234.3,1254.7,1275.1,1295.6,1309.5,1323.4,1337.3,1351.3,1365.2,1372.2,1378.9,1381.7,1366.5,1387,1400.2
1613.6,1595,1576.5,1558,1539.5,1521,1502.5,1585.2,1529.1,1532.9,1496.4,1497,1494.9,1495.5,1488.3,1483.3,1489,1494.6,1489.1,1487.1,1482.9,1492.9,1486.3,1480.2,1474.2,1468.2,1462.1,1423.5,1386.5,1384.3,1374.3,1370,1365.5,1365.5,1354,1350.3,1342.9,1329.6,1318.1,1313.2,1308,1297.2,1286.7,1272.4,1261.7,1239.9,1217.2,1203,1187.2,1167.7,1148.1,1131.3,1123.9,1093.9,1087.8,1053.8,1038.5,1022.5,1011.5,1001.3,989.36,986.39,970.27,966.55,956.77,944.17,941.27,910.69,920.44,932.61,915.91,911.55,909.42,980.2,1018,965.36
1429.1,1453.3,1454.4,1440.7,1443.4,1422.2,1421.9,1420.4,1410.1,1415.1,1403.1,1390.2,1412.2,1388.2,1387.8,1390.5,1389.8,1390.7,1397.4,1424.5,1415.9,1383.2,1376.4,1366.3,1407.7,1387,1353.3,1354.2,1389.3,1378.5,1371.6,1337.6,1361,1321.8,1355.6,1355.2,1314.4,1340.1,1325,1336.5,1307,1295.5,1292,1321.7,1320.9,1321.4,1286.5,1311.8,1328.7,1312.1,1299.8,1293.5,1262.2,1275.8,1240.5,1246.8,1237.7,1244.5,1248.4,1228.2,1231.1,1240.1,1221.6,1210,1235.3,1190.2,1178.1,1181.3,1165.7,1158.7,1153,1143.7,1140.9,1140.9,1140.7,1106.7
983.6,1044.3,1078.3,1088.3,1127,1141,1227.5,1220.8,1222.4,1245.2,1257.3,1287.1,1418.9,1461.4,1459.5,1459.9,1474,1498.4,1498.4,1546.4,1567.3,1559.5,1633.5,1690,1719.8,1734.8,1713.5,1716.8,1742.8,1799.5,1905.2,1959.1,1966.2,1959.5,1952.9,1946.2,1939.5,1932.9,1979.9,1983.4,1979,1965.6,1933,1900.4,1867.8,1815.3,1726.1,1646,1640.8,1640.5,1640.2,1637.7,1621.6,1518.2,1471.9,1472.3,1443.2,1444.8,1432.6,1420.5,1421.3,1373.5,1349.5,1316.6,1286.2,1280.5,1271.3,1223,1209,1201.6,1209.1,1208.3,1209.4,1208,1206.6,1131.5
1328.8,1333.5,1341.3,1347.7,1341.5,1332.2,1346.8,1338.7,1336.5,1314.4,1307.8,1310.8,1266.5,1297.5,1287.7,1299.4,1284.8,1294.7,1279.1,1296,1294.5,1286.5,1275.7,1212.7,1252.4,1221.6,1256.1,1242.8,1249.6,1237.6,1223.6,1206.4,1217.7,1193.6,1187.1,1183.1,1173.3,1175.7,1170.4,1171.2,1164.7,1162.7,1156.8,1131.8,1115.2,1133.3,1126.8,1081.8,1069.7,1084.7,1103.6,1095.4,1090.4,1059.6,1056.6,1068.9,1030.6,1033.8,1043.8,989.13,1011.5,980.53,1028.4,1038.6,1005.1,1000.5,954.59,1012.2,975.81,939.39,917.82,937.47,930.95,900.21,922.31,977.24
