1995.9,1997.3,1995.7,1997.5,1997.3,1997.7,1998.6,1997.6,1998.1,1998.9,1998.5,1997.7,1997,1996.8,1998.7,1996.9,1997.6,1998.7,1997.8,1998,1997.1,1999.4,1997.4,1999.1,1997.6,1997.5,1998.5,1998.4,1998.8,1999.9,1998.9,1998,1997.4,1998.9,1997.8,1997.6,1998.8,1997.2,1998.5,1998.1,1997.4,1998.2,1998.7,1998.8,1998.8,1998,1997.2,1997.8,1998.1,1998.4,1997.2,1998,1998.7,1998.1,1996.5,1997,1997.3,1996.9,1997.9,1997,1997,1996.2,1995.4
1785.6,1785.2,1784.7,1784.8,1784.5,1784.8,1785.9,1785.3,1784.1,1784.5,1786.9,1788.2,1787.2,1784.9,1786.7,1785.5,1787.4,1787.7,1786.3,1786.3,1788.2,1788.3,1787.1,1785.3,1786.3,1786.3,1788.4,1789.7,1788.4,1784.1,1784.8,1782.1,1783.5,1786.5,1789.6,1784.8,1781.9,1781.8,1781,1781.6,1782.6,1783.1,1786.6,1787,1787.2,1785.4,1779.8,1782.1,1780.8,1779.9,1778.9,1779.9,1780,1779.6,1780.5,1778.7,1776.6,1775.5,1773.6,1774.1,1775.8,1776,1776.4
6.109299999999999500e+02,6.116100000000000136e+02,6.121799999999999500e+02,6.113099999999999454e+02,6.107799999999999727e+02,6.113400000000000318e+02,6.118999999999999773e+02,6.126799999999999500e+02,6.129600000000000364e+02,6.115700000000000500e+02,6.117200000000000273e+02,6.126000000000000227e+02,6.118600000000000136e+02,6.124900000000000091e+02,6.137100000000000364e+02,6.121000000000000227e+02,6.101399999999999864e+02,6.100099999999999909e+02,6.114600000000000364e+02,6.099800000000000182e+02,6.140499999999999545e+02,6.118099999999999454e+02,6.123899999999999864e+02,6.139600000000000364e+02,6.127599999999999909e+02,6.134199999999999591e+02,6.121299999999999955e+02,6.117799999999999727e+02,6.122400000000000091e+02,6.122300000000000182e+02,6.123999999999999773e+02,6.134800000000000182e+02,6.123400000000000318e+02,6.135000000000000000e+02,6.134099999999999682e+02,6.123099999999999454e+02,6.127899999999999636e+02,6.151299999999999955e+02,6.126000000000000227e+02,6.137200000000000273e+02,6.119099999999999682e+02,6.140700000000000500e+02,6.122699999999999818e+02,6.127799999999999727e+02,6.122100000000000364e+02,6.128899999999999864e+02,6.141799999999999500e+02,6.132999999999999545e+02,6.119900000000000091e+02,6.128099999999999454e+02,6.122200000000000273e+02,6.139400000000000546e+02,6.137300000000000182e+02,6.140099999999999909e+02,6.134500000000000455e+02,6.127400000000000091e+02,6.148500000000000227e+02,6.143700000000000045e+02,6.133500000000000227e+02,6.142599999999999909e+02,6.132000000000000455e+02,6.152000000000000455e+02,6.136699999999999591e+02
7.042799999999999727e+02,7.032400000000000091e+02,7.056299999999999955e+02,7.041699999999999591e+02,7.045000000000000000e+02,7.052799999999999727e+02,7.041900000000000546e+02,7.066699999999999591e+02,7.059900000000000091e+02,7.049500000000000455e+02,7.057300000000000182e+02,7.059099999999999682e+02,7.063099999999999454e+02,7.070299999999999727e+02,7.066399999999999864e+02,7.054700000000000273e+02,7.063500000000000227e+02,7.052799999999999727e+02,7.061900000000000546e+02,7.047899999999999636e+02,7.068999999999999773e+02,7.049199999999999591e+02,7.064400000000000546e+02,7.062899999999999636e+02,7.062000000000000455e+02,7.062799999999999727e+02,7.069299999999999500e+02,7.063200000000000500e+02,7.069500000000000455e+02,7.060299999999999727e+02,7.065299999999999727e+02,7.069099999999999682e+02,7.065299999999999727e+02,7.061499999999999773e+02,7.060399999999999636e+02,7.052100000000000364e+02,7.056100000000000136e+02,7.071799999999999500e+02,7.056399999999999864e+02,7.055000000000000000e+02,7.060099999999999909e+02,7.060700000000000500e+02,7.066599999999999682e+02,7.064099999999999682e+02,7.065000000000000000e+02,7.065000000000000000e+02,7.079500000000000455e+02,7.062699999999999818e+02,7.074600000000000364e+02,7.067100000000000364e+02,7.066499999999999773e+02,7.073600000000000136e+02,7.066599999999999682e+02,7.070499999999999545e+02,7.076399999999999864e+02,7.058700000000000045e+02,7.070599999999999454e+02,7.072500000000000000e+02,7.073700000000000045e+02,7.074099999999999682e+02,7.079800000000000182e+02,7.071200000000000045e+02,7.078899999999999864e+02
1.478200000000000045e+03,1.477700000000000045e+03,1.477700000000000045e+03,1.477700000000000045e+03,1.477700000000000045e+03,1.477700000000000045e+03,1.477599999999999909e+03,1.479799999999999955e+03,1.478900000000000091e+03,1.478000000000000000e+03,1.478500000000000000e+03,1.479500000000000000e+03,1.479500000000000000e+03,1.480000000000000000e+03,1.479900000000000091e+03,1.478799999999999955e+03,1.479000000000000000e+03,1.478000000000000000e+03,1.479599999999999909e+03,1.477599999999999909e+03,1.479799999999999955e+03,1.478799999999999955e+03,1.479599999999999909e+03,1.480099999999999909e+03,1.479700000000000045e+03,1.480200000000000045e+03,1.479799999999999955e+03,1.479500000000000000e+03,1.480099999999999909e+03,1.480200000000000045e+03,1.480200000000000045e+03,1.481500000000000000e+03,1.480799999999999955e+03,1.481200000000000045e+03,1.481000000000000000e+03,1.480400000000000091e+03,1.480700000000000045e+03,1.481700000000000045e+03,1.480700000000000045e+03,1.480500000000000000e+03,1.480500000000000000e+03,1.481500000000000000e+03,1.481400000000000091e+03,1.481299999999999955e+03,1.480900000000000091e+03,1.481599999999999909e+03,1.482400000000000091e+03,1.481799999999999955e+03,1.482700000000000045e+03,1.481900000000000091e+03,1.481700000000000045e+03,1.482900000000000091e+03,1.481700000000000045e+03,1.482799999999999955e+03,1.482599999999999909e+03,1.481799999999999955e+03,1.483000000000000000e+03,1.483099999999999909e+03,1.482400000000000091e+03,1.482500000000000000e+03,1.482799999999999955e+03,1.483099999999999909e+03,1.482900000000000091e+03
752.41,753.22,752.38,752.49,752.41,753.49,754.62,754.7,753.87,754.86,752.53,754.18,753.17,753.87,753.69,752.59,752.32,754.1,754.5,752.34,752.66,754.63,753.43,754.17,753.86,753.49,753.37,754.93,754.76,754.76,754.11,754.39,753.02,754.5,754.58,753.23,754.09,754.71,755.85,754.69,754.32,752.87,753.28,755.43,754.09,753.26,751.91,753.82,753.83,753.41,753.18,754.61,753.45,753.7,753.95,753.67,754.37,754.01,753.66,754.05,753.97,752.78,754.36
780.29,782.1,782.52,782.09,784.17,787.65,793.55,800.89,798.94,790.77,784.87,789.96,790.52,791.47,788.82,787.81,783.11,785.75,787.56,785.26,783.63,786.78,782.11,780.02,781.99,783.76,784.94,790.73,795.16,801.6,797.8,796.71,799.98,803.31,805.33,798.23,797.21,798.9,807.33,808.42,810.23,807.05,800.87,800.05,796.75,795.97,792.74,795.43,796.33,794.02,790.86,793.22,792.08,793.74,793.96,796.96,798.37,796.29,795.82,795.15,794.32,790.61,793.77
1703.9,1703.6,1703.5,1703.5,1703.4,1703.2,1704.9,1704.6,1704.3,1705,1703.9,1705,1704.2,1704.6,1704.1,1703.7,1704.6,1705.3,1705,1704.4,1703.9,1706.6,1705.2,1705.5,1704.9,1705.1,1704.6,1705.7,1705.3,1706.2,1704.4,1704.3,1704.8,1704.4,1705.4,1704.7,1705,1704.8,1706,1705.2,1705,1703.5,1705,1705.9,1704.8,1703.9,1703.6,1704.5,1704.9,1704.6,1704.3,1705.2,1704.5,1705,1704.7,1704.9,1704.4,1705.1,1704.3,1704.4,1703.7,1702.4,1703.9
620.92,618.51,615.33,604.9,596.93,578.52,543.97,529.39,528.71,523.2,523.04,513.29,511.41,512.15,512.27,509.8,507.29,500.54,487.87,475.05,470.09,465.69,464.38,466.9,477.18,478.73,466.8,452.59,428.48,405.35,389.31,378.55,380.01,382.04,385.62,398.63,411.08,407.39,393.71,383.74,366.45,352.03,343.28,349.84,363.11,351.71,331.64,304.22,281.66,258.04,239.73,221.76,226.54,234.76,244.34,244.64,254.11,252.8,246.3,240.82,237.17,236.68,220.59
1407,1409.1,1412.7,1413,1414.6,1415.7,1414.1,1415.5,1417.3,1415.9,1418.5,1417.8,1419.9,1419.4,1419.4,1421.2,1423.1,1423,1422.3,1423,1422.3,1422,1421.5,1421.1,1421.1,1422.5,1423.1,1423.2,1423.2,1422.2,1422.2,1417.8,1414.2,1411.3,1408.4,1410,1407.8,1408.5,1409.1,1406.6,1408.7,1409.5,1406.9,1409.7,1407.7,1406.2,1405.3,1403.8,1407,1405.9,1406.4,1402.1,1403.8,1405.4,1407.5,1405.6,1405,1400.5,1399.2,1400.7,1400.5,1401.8,1402.5
930.91,932.99,934.21,933.24,935.02,935.76,934.75,936.03,937.46,935.04,936.14,936.4,936.16,935.9,934.98,935.49,935.48,935.39,935.6,936.75,935.95,934.55,934.68,933.14,932.5,933.01,932.25,933.31,933.86,932.86,933.2,932.77,933.66,933.34,932.46,933.49,934.54,936.32,937.07,936.86,935.59,937.59,938.14,938.49,937.44,937.62,937.48,935.74,938.15,936.75,937.09,936.48,937.64,938.8,939.46,939.23,937.46,933.32,932.27,931.22,930.16,929.11,928.06
1.382900000000000091e+03,1.382900000000000091e+03,1.381900000000000091e+03,1.383299999999999955e+03,1.383400000000000091e+03,1.383099999999999909e+03,1.384200000000000045e+03,1.383599999999999909e+03,1.382900000000000091e+03,1.384400000000000091e+03,1.383799999999999955e+03,1.383099999999999909e+03,1.383400000000000091e+03,1.383500000000000000e+03,1.384200000000000045e+03,1.384200000000000045e+03,1.384500000000000000e+03,1.384000000000000000e+03,1.383700000000000045e+03,1.383200000000000045e+03,1.383799999999999955e+03,1.384099999999999909e+03,1.384500000000000000e+03,1.384400000000000091e+03,1.384000000000000000e+03,1.383500000000000000e+03,1.384299999999999955e+03,1.384200000000000045e+03,1.383400000000000091e+03,1.384599999999999909e+03,1.383799999999999955e+03,1.385000000000000000e+03,1.383099999999999909e+03,1.383299999999999955e+03,1.384099999999999909e+03,1.383299999999999955e+03,1.384599999999999909e+03,1.384200000000000045e+03,1.383000000000000000e+03,1.383500000000000000e+03,1.385299999999999955e+03,1.382799999999999955e+03,1.383799999999999955e+03,1.383299999999999955e+03,1.384500000000000000e+03,1.383500000000000000e+03,1.383099999999999909e+03,1.383799999999999955e+03,1.383299999999999955e+03,1.383500000000000000e+03,1.385099999999999909e+03,1.384900000000000091e+03,1.384000000000000000e+03,1.384799999999999955e+03,1.383700000000000045e+03,1.384500000000000000e+03,1.384400000000000091e+03,1.383799999999999955e+03,1.385200000000000045e+03,1.384400000000000091e+03,1.382599999999999909e+03,1.383700000000000045e+03,1.384500000000000000e+03
1.199000000000000000e+03,1.200200000000000045e+03,1.198599999999999909e+03,1.198200000000000045e+03,1.199400000000000091e+03,1.199500000000000000e+03,1.199099999999999909e+03,1.201299999999999955e+03,1.201099999999999909e+03,1.201000000000000000e+03,1.200700000000000045e+03,1.200500000000000000e+03,1.202000000000000000e+03,1.201099999999999909e+03,1.200299999999999955e+03,1.201599999999999909e+03,1.201099999999999909e+03,1.202900000000000091e+03,1.203400000000000091e+03,1.203799999999999955e+03,1.202000000000000000e+03,1.203200000000000045e+03,1.202000000000000000e+03,1.201400000000000091e+03,1.202400000000000091e+03,1.203000000000000000e+03,1.201400000000000091e+03,1.200900000000000091e+03,1.202900000000000091e+03,1.202200000000000045e+03,1.202900000000000091e+03,1.201299999999999955e+03,1.201400000000000091e+03,1.201400000000000091e+03,1.201599999999999909e+03,1.203299999999999955e+03,1.201000000000000000e+03,1.201799999999999955e+03,1.203299999999999955e+03,1.202000000000000000e+03,1.200500000000000000e+03,1.203099999999999909e+03,1.201900000000000091e+03,1.202000000000000000e+03,1.201299999999999955e+03,1.201000000000000000e+03,1.202900000000000091e+03,1.201900000000000091e+03,1.201299999999999955e+03,1.202500000000000000e+03,1.201700000000000045e+03,1.202799999999999955e+03,1.202299999999999955e+03,1.202000000000000000e+03,1.202799999999999955e+03,1.202000000000000000e+03,1.201099999999999909e+03,1.201700000000000045e+03,1.200500000000000000e+03,1.201500000000000000e+03,1.202099999999999909e+03,1.201400000000000091e+03,1.200000000000000000e+03
5.879700000000000273e+02,5.857899999999999636e+02,5.871000000000000227e+02,5.873600000000000136e+02,5.804900000000000091e+02,5.759700000000000273e+02,5.737100000000000364e+02,5.662100000000000364e+02,5.603999999999999773e+02,5.586399999999999864e+02,5.501299999999999955e+02,5.461900000000000546e+02,5.379500000000000455e+02,5.318500000000000227e+02,5.248899999999999864e+02,5.189900000000000091e+02,5.110299999999999727e+02,5.104499999999999886e+02,5.125399999999999636e+02,5.152300000000000182e+02,5.211399999999999864e+02,5.194299999999999500e+02,5.211399999999999864e+02,5.249199999999999591e+02,5.281599999999999682e+02,5.303799999999999955e+02,5.359600000000000364e+02,5.352300000000000182e+02,5.340700000000000500e+02,5.399299999999999500e+02,5.417000000000000455e+02,5.479299999999999500e+02,5.498400000000000318e+02,5.492599999999999909e+02,5.465199999999999818e+02,5.437400000000000091e+02,5.425700000000000500e+02,5.411399999999999864e+02,5.422999999999999545e+02,5.473700000000000045e+02,5.498799999999999955e+02,5.568600000000000136e+02,5.536699999999999591e+02,5.532599999999999909e+02,5.533400000000000318e+02,5.595099999999999909e+02,5.521599999999999682e+02,5.536399999999999864e+02,5.508600000000000136e+02,5.520199999999999818e+02,5.538600000000000136e+02,5.607799999999999727e+02,5.613300000000000409e+02,5.637699999999999818e+02,5.451799999999999500e+02,5.402899999999999636e+02,5.284299999999999500e+02,5.181499999999999773e+02,5.150800000000000409e+02,5.131499999999999773e+02,5.411299999999999955e+02,5.425599999999999454e+02,5.421900000000000546e+02
7.499299999999999500e+02,7.492899999999999636e+02,7.494400000000000546e+02,7.501399999999999864e+02,7.507300000000000182e+02,7.512000000000000455e+02,7.512100000000000364e+02,7.496499999999999773e+02,7.503200000000000500e+02,7.510399999999999636e+02,7.505599999999999454e+02,7.510700000000000500e+02,7.492200000000000273e+02,7.510800000000000409e+02,7.513899999999999864e+02,7.515399999999999636e+02,7.505099999999999909e+02,7.499199999999999591e+02,7.502200000000000273e+02,7.500499999999999545e+02,7.505900000000000318e+02,7.501499999999999773e+02,7.508899999999999864e+02,7.517200000000000273e+02,7.505900000000000318e+02,7.502100000000000364e+02,7.504900000000000091e+02,7.511900000000000546e+02,7.509199999999999591e+02,7.500000000000000000e+02,7.499400000000000546e+02,7.508300000000000409e+02,7.507799999999999727e+02,7.518099999999999454e+02,7.510199999999999818e+02,7.508799999999999955e+02,7.512999999999999545e+02,7.482699999999999818e+02,7.476399999999999864e+02,7.494600000000000364e+02,7.511699999999999591e+02,7.503400000000000318e+02,7.512000000000000455e+02,7.499600000000000364e+02,7.512500000000000000e+02,7.507699999999999818e+02,7.506599999999999682e+02,7.515299999999999727e+02,7.498300000000000409e+02,7.512100000000000364e+02,7.511200000000000045e+02,7.505599999999999454e+02,7.509900000000000091e+02,7.508500000000000227e+02,7.501200000000000045e+02,7.508500000000000227e+02,7.508200000000000500e+02,7.502899999999999636e+02,7.520000000000000000e+02,7.505399999999999636e+02,7.498200000000000500e+02,7.498200000000000500e+02,7.511200000000000045e+02
1.822900000000000091e+03,1.822599999999999909e+03,1.822700000000000045e+03,1.823099999999999909e+03,1.823400000000000091e+03,1.823799999999999955e+03,1.825099999999999909e+03,1.823099999999999909e+03,1.823099999999999909e+03,1.823200000000000045e+03,1.823299999999999955e+03,1.823400000000000091e+03,1.821900000000000091e+03,1.824000000000000000e+03,1.824900000000000091e+03,1.824299999999999955e+03,1.823900000000000091e+03,1.823400000000000091e+03,1.823099999999999909e+03,1.823299999999999955e+03,1.823500000000000000e+03,1.823700000000000045e+03,1.823900000000000091e+03,1.824299999999999955e+03,1.824000000000000000e+03,1.823599999999999909e+03,1.824099999999999909e+03,1.824700000000000045e+03,1.823400000000000091e+03,1.824000000000000000e+03,1.823099999999999909e+03,1.824500000000000000e+03,1.824500000000000000e+03,1.824500000000000000e+03,1.823799999999999955e+03,1.823900000000000091e+03,1.823900000000000091e+03,1.823900000000000091e+03,1.823599999999999909e+03,1.823299999999999955e+03,1.824099999999999909e+03,1.822900000000000091e+03,1.823900000000000091e+03,1.823400000000000091e+03,1.824900000000000091e+03,1.824099999999999909e+03,1.824299999999999955e+03,1.824099999999999909e+03,1.824099999999999909e+03,1.824099999999999909e+03,1.824200000000000045e+03,1.824200000000000045e+03,1.823599999999999909e+03,1.823200000000000045e+03,1.822700000000000045e+03,1.824700000000000045e+03,1.823400000000000091e+03,1.823400000000000091e+03,1.825400000000000091e+03,1.823500000000000000e+03,1.823400000000000091e+03,1.823200000000000045e+03,1.823099999999999909e+03
1.926799999999999955e+03,1.925099999999999909e+03,1.925599999999999909e+03,1.925900000000000091e+03,1.925599999999999909e+03,1.925900000000000091e+03,1.925200000000000045e+03,1.925900000000000091e+03,1.926900000000000091e+03,1.926500000000000000e+03,1.926700000000000045e+03,1.927099999999999909e+03,1.926900000000000091e+03,1.926900000000000091e+03,1.926799999999999955e+03,1.927200000000000045e+03,1.926099999999999909e+03,1.926099999999999909e+03,1.926200000000000045e+03,1.926299999999999955e+03,1.926900000000000091e+03,1.926400000000000091e+03,1.926799999999999955e+03,1.927500000000000000e+03,1.928099999999999909e+03,1.928400000000000091e+03,1.928700000000000045e+03,1.927599999999999909e+03,1.927599999999999909e+03,1.925900000000000091e+03,1.926500000000000000e+03,1.927500000000000000e+03,1.925799999999999955e+03,1.926099999999999909e+03,1.927400000000000091e+03,1.926599999999999909e+03,1.927200000000000045e+03,1.926700000000000045e+03,1.926700000000000045e+03,1.926900000000000091e+03,1.926599999999999909e+03,1.927799999999999955e+03,1.926299999999999955e+03,1.926299999999999955e+03,1.925500000000000000e+03,1.927099999999999909e+03,1.927099999999999909e+03,1.927099999999999909e+03,1.927099999999999909e+03,1.927099999999999909e+03,1.926700000000000045e+03,1.925599999999999909e+03,1.926200000000000045e+03,1.926400000000000091e+03,1.926500000000000000e+03,1.926700000000000045e+03,1.926700000000000045e+03,1.927400000000000091e+03,1.925200000000000045e+03,1.926200000000000045e+03,1.927099999999999909e+03,1.928000000000000000e+03,1.929000000000000000e+03
1.402299999999999955e+03,1.400500000000000000e+03,1.397099999999999909e+03,1.395799999999999955e+03,1.394599999999999909e+03,1.393799999999999955e+03,1.396299999999999955e+03,1.396299999999999955e+03,1.393900000000000091e+03,1.396799999999999955e+03,1.399599999999999909e+03,1.399900000000000091e+03,1.396400000000000091e+03,1.396299999999999955e+03,1.395400000000000091e+03,1.395299999999999955e+03,1.396400000000000091e+03,1.400200000000000045e+03,1.395299999999999955e+03,1.398299999999999955e+03,1.400599999999999909e+03,1.406500000000000000e+03,1.408299999999999955e+03,1.404299999999999955e+03,1.400000000000000000e+03,1.395900000000000091e+03,1.396099999999999909e+03,1.396099999999999909e+03,1.395599999999999909e+03,1.394099999999999909e+03,1.396500000000000000e+03,1.392599999999999909e+03,1.388799999999999955e+03,1.389200000000000045e+03,1.389599999999999909e+03,1.392400000000000091e+03,1.390700000000000045e+03,1.383299999999999955e+03,1.383500000000000000e+03,1.384200000000000045e+03,1.383000000000000000e+03,1.382000000000000000e+03,1.379299999999999955e+03,1.382000000000000000e+03,1.384599999999999909e+03,1.381099999999999909e+03,1.380799999999999955e+03,1.381599999999999909e+03,1.381799999999999955e+03,1.383000000000000000e+03,1.382799999999999955e+03,1.382099999999999909e+03,1.382900000000000091e+03,1.380599999999999909e+03,1.378299999999999955e+03,1.379900000000000091e+03,1.380099999999999909e+03,1.377299999999999955e+03,1.378599999999999909e+03,1.379700000000000045e+03,1.381000000000000000e+03,1.370099999999999909e+03,1.372799999999999955e+03
