1.751400000000000091e+03,1.726299999999999955e+03,1.694500000000000000e+03,1.738299999999999955e+03,1.751599999999999909e+03,1.743299999999999955e+03,1.721799999999999955e+03,1.719799999999999955e+03,1.734200000000000045e+03,1.735599999999999909e+03,1.727700000000000045e+03,1.724500000000000000e+03,1.722500000000000000e+03,1.718599999999999909e+03,1.704599999999999909e+03,1.697000000000000000e+03,1.697400000000000091e+03,1.707000000000000000e+03,1.712700000000000045e+03,1.715099999999999909e+03,1.710000000000000000e+03,1.697599999999999909e+03,1.700200000000000045e+03,1.705000000000000000e+03,1.705700000000000045e+03,1.715400000000000091e+03,1.724799999999999955e+03,1.716599999999999909e+03,1.700400000000000091e+03,1.718599999999999909e+03,1.725599999999999909e+03,1.725400000000000091e+03,1.719000000000000000e+03,1.723599999999999909e+03,1.728000000000000000e+03,1.730200000000000045e+03,1.734099999999999909e+03,1.724700000000000045e+03,1.723700000000000045e+03,1.726500000000000000e+03,1.721400000000000091e+03,1.719200000000000045e+03,1.734799999999999955e+03,1.751900000000000091e+03,1.757400000000000091e+03,1.759799999999999955e+03,1.759700000000000045e+03,1.762500000000000000e+03,1.762400000000000091e+03,1.755500000000000000e+03,1.761299999999999955e+03,1.754000000000000000e+03,1.751400000000000091e+03,1.751900000000000091e+03,1.750799999999999955e+03,1.754599999999999909e+03,1.768900000000000091e+03,1.781900000000000091e+03,1.800799999999999955e+03,1.819500000000000000e+03,1.823000000000000000e+03,1.822500000000000000e+03,1.825299999999999955e+03,1.831099999999999909e+03,1.844700000000000045e+03,1.852900000000000091e+03,1.859000000000000000e+03,1.863400000000000091e+03,1.885599999999999909e+03,1.941200000000000045e+03,1.961400000000000091e+03,1.975900000000000091e+03,1.991500000000000000e+03,1.985700000000000045e+03,1.978799999999999955e+03,1.985599999999999909e+03,1.995200000000000045e+03
1.119200000000000045e+03,1.122400000000000091e+03,1.109099999999999909e+03,1.104000000000000000e+03,1.079900000000000091e+03,1.045299999999999955e+03,1.026200000000000045e+03,1.007100000000000023e+03,9.805299999999999727e+02,9.479500000000000455e+02,9.153700000000000045e+02,9.120800000000000409e+02,9.087999999999999545e+02,9.055099999999999909e+02,8.955599999999999454e+02,9.078500000000000227e+02,9.201399999999999864e+02,9.324299999999999500e+02,9.447100000000000364e+02,9.635800000000000409e+02,9.824400000000000546e+02,1.001299999999999955e+03,1.033700000000000045e+03,1.064799999999999955e+03,1.089799999999999955e+03,1.111900000000000091e+03,1.138299999999999955e+03,1.164099999999999909e+03,1.178500000000000000e+03,1.192900000000000091e+03,1.211299999999999955e+03,1.229700000000000045e+03,1.254700000000000045e+03,1.300200000000000045e+03,1.345700000000000045e+03,1.354400000000000091e+03,1.376799999999999955e+03,1.395799999999999955e+03,1.414799999999999955e+03,1.442700000000000045e+03,1.446200000000000045e+03,1.455900000000000091e+03,1.477200000000000045e+03,1.498500000000000000e+03,1.512900000000000091e+03,1.532299999999999955e+03,1.555400000000000091e+03,1.578500000000000000e+03,1.601599999999999909e+03,1.593099999999999909e+03,1.601700000000000045e+03,1.601299999999999955e+03,1.600900000000000091e+03,1.600500000000000000e+03,1.600000000000000000e+03,1.554299999999999955e+03,1.547599999999999909e+03,1.540900000000000091e+03,1.534200000000000045e+03,1.507200000000000045e+03,1.471700000000000045e+03,1.469700000000000045e+03,1.452500000000000000e+03,1.425099999999999909e+03,1.397599999999999909e+03,1.382000000000000000e+03,1.366400000000000091e+03,1.357000000000000000e+03,1.356400000000000091e+03,1.352599999999999909e+03,1.348700000000000045e+03,1.341299999999999955e+03,1.323599999999999909e+03,1.305900000000000091e+03,1.288200000000000045e+03,1.279900000000000091e+03,1.251099999999999909e+03
540.4,537.27,551.49,549.88,548.73,545.71,543.94,544.84,541.64,545.23,551.36,569.98,591.01,600.08,643.67,640.8,633.14,661.86,674.71,665.65,677.28,670.15,670.88,684.98,702.84,716.26,712.65,687.69,699.58,670.28,664.33,648.98,655.27,624.42,625.74,632.04,605.73,604.09,593.83,583.71,568.6,557.36,564.83,533.36,537.63,526.4,529.73,524.47,519.14,531.53,543.94,539.6,551.39,551.75,551.99,547.39,552.58,568.97,577.12,584.47,542.36,545.37,555.58,557.73,544.25,531.02,529.09,534.48,539.88,529.85,519.82,525.68,489.61,481.78,489.73,522.94,496.42
1019.6,1017.6,1007.2,998.2,1006,1019.4,1040.5,1048.4,1021.6,978.76,991.47,1019,1038.3,1060.4,1124.7,1161.7,1154.4,1143,1114.3,1054.1,1034.4,1003.1,987.85,1024.9,1067.1,1100.2,1109.8,1109,1122.5,1146.5,1165.1,1192.6,1181.5,1153.5,1131.8,1109.3,1107.6,1144.3,1178.2,1160.5,1120.9,1098.9,1080.4,1053,1025.5,1005.1,942.61,932.36,941.82,945.68,978.5,1005.7,1016.5,1014.9,981.8,967.8,993.41,1009.3,1011.2,1013.2,1018.1,1018.2,1016.8,1012.6,1012.9,1028.3,1025.4,1042.4,1075.5,1103.4,1083.3,1066.6,1066.2,1060.3,1058.3,1056,1055.3
1474,1459.2,1430.2,1443,1448.3,1442.3,1495,1545.5,1559.2,1581.7,1601.2,1596.5,1599.5,1632.4,1639.6,1602.3,1579.3,1532.1,1498.2,1483.3,1467.3,1446.7,1421.8,1396.9,1385.8,1387.6,1389.8,1389.5,1387.6,1393.9,1409.5,1435.6,1467.3,1480.8,1498.6,1531.6,1576,1623.4,1643,1663.3,1675.1,1675.6,1685.7,1678.1,1660.2,1654.5,1649.2,1637.7,1629.7,1626.6,1616.9,1609.8,1602.7,1572.9,1566.8,1583.7,1571.2,1520.8,1473.7,1423.9,1388,1360.1,1337.9,1333.8,1383.8,1410.2,1419.5,1435.5,1451.5,1452.6,1451.9,1438.3,1437.6,1441.7,1429.2,1416.8,1404.3
902.64,907.13,913.45,932.98,932.9,890.41,870,875.95,918.34,905.23,913.8,906.32,920.16,928.28,935.34,906.72,858.52,860.61,840.86,786.7,732.54,719.28,714.37,744.67,737.74,704.29,676.72,659.63,642.37,661.16,723.58,723.62,716.6,710.03,815.43,833.44,844.7,839.16,836.73,851.71,857.41,858.7,903.62,906.32,904.26,899.38,865.09,870.23,904.23,937.57,918.96,916.58,922.2,902.66,883.12,894.68,921.19,932.46,930.02,936.68,893.38,858.39,847.01,857.76,879.09,911.86,928.05,893.88,906.08,935.5,914.7,909.66,919.48,923.58,982.68,1014,1012.2
1834.4,1796.3,1758.2,1720,1713.7,1698.7,1680.4,1729.8,1697.9,1739.4,1687.2,1672.4,1645.9,1639.4,1632.9,1626.5,1620.1,1599.8,1599.8,1599.5,1586.8,1563.2,1540.1,1516.9,1493.8,1470.6,1447.5,1484.8,1522.1,1559.3,1648.5,1711.3,1689.2,1679.9,1675.2,1667.2,1673.1,1673.1,1669.9,1672.8,1671.6,1673.5,1672.4,1673,1671.9,1673.7,1672.4,1676.8,1672.5,1674.4,1670.4,1678.8,1672.2,1672.7,1675.9,1675.9,1674.8,1676.8,1675.3,1675.4,1675.3,1678.6,1679.1,1674.5,1673.1,1678.6,1677.4,1675.8,1678.4,1673.5,1676.5,1670.5,1674.6,1675.4,1677.4,1678.3,1678.5
963.38,874.82,850,869.33,852.46,877.37,895.76,921.89,945.52,972.82,976.66,974.69,955.67,937.22,929.12,944.21,959.27,989.47,982.99,1043.6,1100.2,1153.2,1178.1,1211.7,1226.1,1221.7,1221.9,1222,1223.7,1266.9,1279.7,1245.3,1251.5,1265.3,1269.2,1226.6,1212.1,1182.1,1146.2,1086.3,1034.9,986.28,975.76,965.24,952.16,933.39,923.83,920.37,916.91,889.86,870.65,856.44,852.63,863.6,859.06,855.76,857.56,870.05,857.97,878.39,875.27,873.35,871.63,900.03,938.1,959.16,998.77,1029.6,1036.5,1051,1092,1087.9,1068.1,1059.3,1050.8,1045.1,1052.4
1100.1,1063.4,1008.2,989.08,979.18,1013.7,1043.2,1029.5,1006.6,989.56,957.21,934.29,915.15,928.36,924.57,913.3,900,830.18,796.09,782.88,760.73,737.97,739.73,749.29,740.57,728.14,734.94,741.73,745.1,747.49,748.35,757.26,769.82,792.91,805.14,796.29,781.39,756.05,743.42,859.53,883.24,891.91,909.82,929.52,931.3,914.77,936.36,924.53,868.77,844.62,807.73,784.21,807.9,840.5,858.34,838.57,817.4,811.8,796.89,821.24,840.73,829.37,869.62,889.1,894.38,881.89,872.2,877.85,883.49,880.91,877.4,901.88,907.71,920.29,935.15,902.99,842.69
470.59,463.68,477.15,469.13,490.33,509.19,516.52,516.38,531.58,547.98,550.89,560.28,570.81,566.56,568.5,568.05,568.27,583.86,594.21,572.23,567.35,573.68,553.21,560.43,556.6,572.72,595.08,587.62,578.6,588.02,604.23,607.64,626.41,646.43,647.68,647.06,649.39,642.42,659.55,672.62,666.97,670.35,678.95,678.31,686.79,708.18,719.83,727.15,736.19,738.31,776.53,791.89,811.81,819.93,828.66,828.97,826.26,836.24,848.4,858.61,852.89,840.15,813.44,796.67,803.66,763.4,803.05,811.8,790.01,767.53,765.54,742.26,723.59,758.96,741.27,725.09,717.24
1169.4,1161.5,1130.5,1100.2,1058.2,1047.3,1056.7,1055,1058.5,1073.4,1079.3,1093,1109.5,1114.6,1099,1090.7,1100.1,1103.1,1101.7,1100.4,1099,1097.7,1096.4,1131.7,1159.8,1187.4,1234,1313.9,1347,1337.2,1331.6,1334.4,1343.9,1310.3,1262.9,1207.7,1178.7,1161.5,1149.9,1162.5,1277.5,1339.7,1378.3,1422.7,1468.6,1472.4,1462.7,1424.8,1324.9,1247.4,1232.8,1259.7,1289.6,1340,1405,1448,1426.1,1415.5,1475.5,1526.2,1568,1550.4,1547.8,1557.6,1572.5,1596.7,1609.5,1628.5,1625.3,1648,1623.3,1654,1641.8,1643.9,1644.1,1640.3,1668.7
752.93,729.86,684.44,642.99,620.57,589.58,559.49,532.7,491.4,474.5,495.12,526.83,554.43,564,562.99,563.42,558.06,565.71,574.1,588.65,600.39,608.81,609.2,615.84,616.71,622.08,625.15,635.54,639.94,643.54,646.67,665.82,669.47,681.43,706.96,729.93,716.15,696.08,690.52,666.6,642.69,646.17,634.07,580.01,573.68,590.75,631.04,674.7,693.94,683.48,683.9,672.32,653.12,662.32,681.01,720.56,760.1,782.98,821.15,870.75,899.6,914.74,926.83,935.96,950.49,965.01,979.54,970.03,927.8,886.43,875.33,833.82,794.74,759.87,742.49,736.95,734.07
866.89,862.58,842.55,851.48,850.96,860.24,862.88,869.58,867.77,863,828.63,831.47,822.81,827.78,764.47,733.06,705.33,701.31,685.02,686.27,650.7,578.11,556.24,584.53,600.86,625,643.89,659.39,691.13,721.94,749.18,778.4,801.39,820.16,877.36,884.31,894.99,931.94,966.62,1005.6,1023.9,998.52,973.67,945.14,912.84,886.79,860.15,867.36,893.56,894.24,897.18,885.16,879.03,874.52,878.67,876.19,876.54,861.98,828.87,780.11,754.35,720.59,691.3,670.82,719.34,751.13,753.93,722.82,718.16,695.19,670.74,666.46,663.61,642.61,638.33,640.69,572.81
1745.8,1742.1,1738.8,1748.2,1750.9,1755.9,1738.3,1723.6,1724.9,1743.6,1734.4,1720.9,1697,1713.8,1737.1,1748.9,1747.2,1737,1752.2,1759.6,1737,1739.8,1729.8,1723.8,1716.7,1723.7,1736.3,1728.3,1723.6,1726,1717.3,1706.8,1707.8,1735.2,1728.9,1712.1,1705.5,1701,1669.3,1685.3,1696.7,1695.8,1702.8,1703.3,1702.6,1692.1,1688.9,1683.5,1673.2,1669.7,1659.3,1663,1684.7,1675.8,1662.3,1655.3,1675.2,1680.5,1677.3,1670.6,1663.2,1656.7,1665.9,1656,1668.3,1668.3,1666.6,1671.5,1676.2,1662.8,1664.9,1680.1,1676.9,1658.1,1672.4,1670.9,1686.5
1165.6,1112.4,1106,1120.7,1135.3,1154.4,1170.3,1197.5,1191.8,1171.3,1137.4,1139.7,1156.3,1152.6,1137.9,1151.6,1186.6,1185.7,1179,1167.7,1153.4,1189,1248.9,1265.4,1273.8,1311.5,1340.8,1321.3,1315.2,1333.3,1391.3,1423.9,1442.4,1449.1,1433.8,1455.2,1503.2,1541.1,1502.3,1477.7,1467.8,1480.8,1441.1,1420.9,1426.5,1442.7,1456.4,1445.9,1454.2,1549.8,1591.8,1596.9,1591.7,1605.2,1573.8,1551.3,1565.5,1580.4,1586.3,1619.8,1617.1,1626.8,1666.5,1669.8,1696,1721.7,1721.8,1716.4,1711.7,1770.3,1801.6,1834.2,1886.2,1895.8,1907.2,1942.9,1948.2
181.77,175.39,170.19,156.45,148.27,143.64,137.42,125.71,121.73,107.89,110.2,122.38,132.05,141.85,155.78,175.28,196.67,210.05,232.74,235.03,234.88,231.37,216.72,206.13,207.75,194.26,178.49,155.37,123.56,106.07,91.233,83.512,80.2,80.634,81.068,86.946,97.034,95.045,108.92,122.79,136.67,150.54,164.42,201.87,224.29,203.46,168.92,145.55,134.44,157.37,158.32,188.62,226.37,253.65,284.78,309.67,331.63,349.6,362.22,340.25,315.2,303.08,302.73,305.5,312.14,314.54,332.18,356.69,364.88,410.46,435.3,455,478.66,491.42,517.21,512.69,508.16
1030.8,1051.7,1067.9,1076.5,1080.6,1125.5,1161.5,1174.7,1185.6,1193.6,1239,1257.1,1275.8,1298.3,1320.7,1322.5,1381.6,1410.1,1429.8,1450,1516.1,1531.8,1543.9,1568,1613.9,1621.3,1621.2,1635.8,1659.7,1680.9,1691.8,1702,1701,1697.1,1686.3,1686.1,1685.9,1689.5,1704.7,1730.4,1779,1823.1,1821.9,1817,1803,1774.7,1755.8,1758.1,1764.4,1805.5,1796.5,1796.7,1784.9,1773,1773.9,1782.6,1791.4,1798.4,1797.5,1774.3,1738.6,1739.1,1738.1,1724.6,1694.9,1680.7,1750.2,1777.1,1773.4,1768.3,1758.8,1780,1821.7,1817.2,1832.8,1885.6,1886.9
1548,1557.7,1550.2,1523.1,1513.9,1507.7,1487.8,1486.6,1486.2,1478.2,1476.2,1482.3,1483.1,1483.3,1485.7,1482.4,1495.5,1499.2,1512.1,1513.3,1517.2,1514.7,1496.4,1458,1419.1,1406.8,1406.8,1407.1,1316.5,1280.1,1275.8,1269.9,1230.5,1170.5,1164.1,1165.2,1139.8,1104.9,1116.9,1051,1057.5,1081.3,1048.3,1001.2,991.07,994.92,1004.9,971.85,953.6,1009.6,1046.8,1084,1092.8,1090.5,1071.9,1103.5,1130.8,1121.8,1123.7,1138.8,1198.9,1175.9,1097.4,1081.4,1087.5,1049.3,1014.9,1067.5,1068.3,1049.1,999.3,952.6,856.41,870.48,884.44,866.49,883.46
670.08,668.65,654.64,659.15,662.63,661.4,670.52,676.24,657.23,640.26,645.87,652.92,651.58,649.28,640.4,624.94,603.51,606.03,610.47,611.71,609.75,610.55,605.81,611,608.47,608.99,608.74,610.25,598.2,636.85,701.6,751.79,774.5,772.21,724.51,678.9,713.55,708.98,745.77,782.79,808.07,842.11,867.38,880.41,876.84,878.77,881.68,885.27,897.97,930.67,943.96,948.94,960.65,991.78,1026.4,1020.9,1006.5,992.12,964.52,936.92,920.41,895.12,875.98,852.86,818.76,792.46,780.57,788.76,800.72,832.91,861.04,892.99,930.11,985.65,1026.5,1067.3,1096.8
228.65,281.77,244.57,233.58,222.58,281.65,267.67,300.39,293.16,283.59,289.24,364.94,384.14,431.64,475.04,487.52,513.33,554.16,579.2,608.73,658.64,656.17,622.08,618.06,641.5,631.62,625.67,619.72,567.6,558.37,556.6,579.89,568.49,567.82,572.39,564.36,572.15,576.09,555.61,554.37,564.32,581.93,634.49,626.9,575.06,535.14,546.31,552.49,539.98,555.83,579.91,587.5,581.08,562.71,596.1,690.92,777.73,839.1,862.73,870.03,833.29,783,788.45,821.85,837.29,838.61,843.84,813.61,797.85,791.07,793.74,798.35,802.4,837.56,839.66,815.56,804.17
983.92,969.01,954.09,963.69,956.36,940.07,922.3,908.35,957.81,978.69,985.83,986.63,1045.4,1050.3,1060.1,970.64,957.86,947.58,937.31,937.35,1052.4,1071.4,1065.1,1058.7,995.95,993.64,991.76,965.9,975.18,955.13,936.92,981.49,947.02,968.65,965.55,990.41,1013.2,1061.9,1061.2,1006.4,917.85,881.78,891.9,884.39,907.43,1003.3,1099.2,1162.6,1172.3,1152.2,1188.5,1296.6,1318.3,1379.8,1404.9,1435.2,1465.6,1455.9,1459.4,1470.2,1506.1,1536.7,1606.5,1584.6,1588.3,1594.5,1595,1537.7,1478.3,1468.9,1529.4,1519.8,1461.3,1465.8,1470.4,1474.9,1479.4
1094.4,1095.2,1091.2,1095.8,1090.8,1095,1092.6,1099.4,1099.7,1098.6,1094.5,1096.6,1093.9,1100.8,1096.3,1094.7,1096.9,1098,1098.5,1092.3,1097.8,1095,1093,1091.2,1090.2,1097.3,1095,1090.3,1098.4,1103.5,1097.3,1094.6,1103.5,1099.4,1100.7,1096.3,1096,1093,1091.9,1097.4,1092.3,1102.9,1098,1098.5,1105,1099.7,1102.6,1101.5,1096.6,1107.8,1103.6,1110.7,1107.3,1101.9,1098.6,1101.7,1109.3,1100.2,1096.1,1114.6,1107.4,1091.8,1095.8,1097.9,1100.8,1099.2,1101,1094.5,1098.5,1104.8,1100.1,1097.9,1114.5,1106.3,1102.8,1099.7,1101.2
121.33,131.2,124.48,130.59,130.55,122.76,113.97,106.09,97.483,94.761,86.541,78.933,67.871,67.364,57.432,52.594,47.757,45.291,42.826,46.375,45.781,45.188,41.435,44.5,44.912,44.898,55.759,71.734,69.227,59.454,53.672,52.312,48.606,51.562,50.538,49.515,60.384,67.798,64.738,65.591,55.747,49.19,42.633,44.544,46.455,48.365,50.276,52.187,57.286,58.738,61.088,65.185,62.035,73.731,83.247,92.217,93.337,102.03,106.09,113.85,119.65,121.89,117.35,101.32,108.08,114.33,105.63,103.6,94.167,86.934,83.527,85.743,90.449,95.154,95.483,102.41,108.56
1030.4,966.55,948.72,891.25,878.39,855.72,805.39,809.95,830.79,850.66,857.22,849.74,868.5,891.39,883.34,908.24,922.4,916.56,938.98,974.6,990.84,1009,1035.6,1044.7,1058.4,1064.1,1070.6,1085.1,1072.6,1065.6,1027.2,1018,1002.3,991.95,968.76,944.34,932.36,904.45,876.84,850.08,833.35,806.5,796.07,780.59,780.53,771.09,767.22,769.14,768.11,768.95,769.62,771.1,787.27,789.21,793.31,796.78,801.46,807.59,814.49,813.83,861.73,885.34,916.87,921.92,940.74,948.22,939.36,939.86,957.69,981.94,1002.2,1000.3,1026.8,1051.5,1067.1,1076.3,1061.5
1655.6,1622.9,1612.2,1625.4,1633.7,1655.2,1671.6,1681,1695.2,1711,1719.8,1732.1,1730.8,1726.3,1721.3,1719.2,1710.8,1714.1,1715.8,1736.1,1744.9,1740.1,1730.5,1718.2,1706.7,1688.9,1661.2,1635.3,1611.8,1593.5,1567.3,1553.9,1533.2,1541.1,1536.4,1508.9,1498.7,1497.3,1514.4,1543.9,1542.4,1544.6,1544.2,1534,1512.9,1509,1528.6,1544,1544.6,1549,1534.3,1534.7,1517.6,1487.7,1467.3,1454,1435.1,1416.2,1408.6,1385.1,1357.3,1381,1399.4,1415.2,1431.3,1417.1,1448.3,1478.9,1476.6,1438,1428.7,1465.8,1453.6,1427.8,1432.7,1418.1,1425.1
1045.7,1046.3,1052.5,1078.3,1089.3,1100.4,1104.1,1103.6,1071.2,1093.1,1167.3,1206,1208.7,1252.4,1273.6,1279.6,1298.9,1299.4,1300.3,1306.4,1333,1393.5,1404.3,1445.6,1461.7,1493.4,1518.9,1544.5,1538.4,1525.8,1524.4,1538.5,1556.2,1554.1,1566.5,1560,1550.4,1540.3,1530.3,1552.8,1525.5,1519.7,1513.5,1555.8,1578.4,1624.6,1637.7,1686,1719.8,1720.4,1722.6,1718.2,1713.2,1706.4,1709,1727.3,1753.7,1788.1,1816.5,1848.4,1869.3,1873.6,1875.7,1877.7,1872.4,1872.7,1869.8,1878.8,1887.2,1891,1879.1,1858,1854.2,1876.2,1915.9,1948.3,1979.3
1.987099999999999909e+03,2.001299999999999955e+03,1.989000000000000000e+03,1.990299999999999955e+03,1.995400000000000091e+03,1.990500000000000000e+03,1.976599999999999909e+03,2.004200000000000045e+03,1.972500000000000000e+03,1.940500000000000000e+03,1.966200000000000045e+03,1.942599999999999909e+03,1.956700000000000045e+03,1.926799999999999955e+03,1.946599999999999909e+03,1.955500000000000000e+03,1.952900000000000091e+03,1.978400000000000091e+03,1.986400000000000091e+03,1.970400000000000091e+03,1.978500000000000000e+03,1.983599999999999909e+03,1.997099999999999909e+03,2.000099999999999909e+03,1.968000000000000000e+03,1.963500000000000000e+03,1.941900000000000091e+03,1.936799999999999955e+03,1.952099999999999909e+03,1.927200000000000045e+03,1.940599999999999909e+03,1.940900000000000091e+03,1.956200000000000045e+03,1.932099999999999909e+03,1.936599999999999909e+03,1.942700000000000045e+03,1.923799999999999955e+03,1.911500000000000000e+03,1.903599999999999909e+03,1.920000000000000000e+03,1.906299999999999955e+03,1.900900000000000091e+03,1.913500000000000000e+03,1.904599999999999909e+03,1.892099999999999909e+03,1.904700000000000045e+03,1.898299999999999955e+03,1.918099999999999909e+03,1.900700000000000045e+03,1.910200000000000045e+03,1.915900000000000091e+03,1.898099999999999909e+03,1.903500000000000000e+03,1.904099999999999909e+03,1.901299999999999955e+03,1.898000000000000000e+03,1.882200000000000045e+03,1.879099999999999909e+03,1.857799999999999955e+03,1.849400000000000091e+03,1.841599999999999909e+03,1.816099999999999909e+03,1.808599999999999909e+03,1.809200000000000045e+03,1.799500000000000000e+03,1.781900000000000091e+03,1.786099999999999909e+03,1.783599999999999909e+03,1.768099999999999909e+03,1.774900000000000091e+03,1.744799999999999955e+03,1.763200000000000045e+03,1.742400000000000091e+03,1.760200000000000045e+03,1.766500000000000000e+03,1.749500000000000000e+03,1.743400000000000091e+03
831.26,853.65,870.91,886.57,900.16,913.75,886.78,884.79,862.03,843.94,825.85,844.27,856.94,877.18,884.27,878.08,846.75,831.43,832.92,826.18,813.84,810.72,796.11,780.04,768.64,768.88,781.46,770.8,815.59,870.43,876.82,897.69,910.69,938.74,932,918.09,925.15,954.17,919,945.46,997.08,1014.3,1045.6,1089.4,1100.6,1124.8,1135.1,1219.6,1269.8,1305.2,1336.3,1348.7,1343.8,1336.2,1331.3,1281.7,1257.8,1240.1,1239.5,1238.3,1242.4,1257.5,1273.6,1289.2,1328.4,1332.4,1370.5,1433.9,1477,1493.9,1531,1589.8,1635.7,1623.3,1632.6,1634.4,1640.2
1304.1,1296.6,1278.9,1305.4,1315.4,1309.9,1245.6,1257.8,1305.9,1288.9,1283.3,1240.1,1232.7,1205.2,1191.3,1201.2,1202.6,1172.7,1185.5,1157.4,1109.4,1076.2,1048,1000.3,992.26,978.77,1004,1038.4,1008.7,970,931.26,916.57,922.07,917.91,873.98,861.26,831,851.09,876.33,852.98,834.28,781.99,810.87,808.73,846.53,843.05,843.93,872.92,878.28,871.33,892.82,892.99,876.44,915.33,930.85,897.29,934.77,936.67,923.96,952.62,950.91,937.97,926.68,948.87,953.18,967.13,946.95,966.22,970.95,955.73,960.27,958.21,990.78,974.14,970.34,972.93,958.12
686.32,684.48,682.65,693.88,712.79,696.51,680.23,695.62,645.05,558.01,542.73,501.61,496.77,459.21,424.92,398.51,379.22,351.84,337.27,297.61,263.09,228.56,206.48,185.28,159.88,165.34,208.23,222.82,269.1,290.67,295.48,297.88,285.79,256.19,234.96,213.73,199.39,206.82,223.64,257.21,290.93,333.92,362.95,379.64,390.09,388.91,403.22,416.33,403.45,465,499.02,541.58,558,591.62,603.45,615.08,631.61,670.31,699.36,726.45,741.47,750.56,754.23,763.35,795.98,830.02,859.8,870.25,877.24,912.46,924.74,909.06,884.19,894.07,898.55,917.36,977.06
716.67,749.63,752.48,756.33,790.78,793.4,800.9,809.55,802.13,819.1,850.34,822.05,819.69,828.44,861.17,907.66,970.33,967.96,964.85,963,914.36,938.09,938.71,926.16,926.47,928.92,936.15,919.77,925.06,928.24,929.39,952.51,985.57,1022.5,1051.9,1065.4,1064.7,1020.7,1019.9,1011.5,1003.1,990.08,992.88,971.02,969.4,949.42,972.12,962.83,1025.2,1056.3,1107.9,1122.7,1118.6,1079,1042.2,991.89,998.16,1011.2,1040.5,1034.5,1015.9,1016.6,1022.4,1086.7,1123.2,1147.5,1176.9,1210.7,1197.8,1179.7,1158.5,1163.9,1160.6,1157.2,1153.8,1150.4,1147.1
1589,1537.8,1495.1,1475,1487.5,1487.1,1485.8,1473.7,1474.4,1482.5,1503.2,1560.4,1589.3,1608,1577.5,1585,1588.5,1595.6,1595.3,1612.9,1635.9,1659.5,1663.1,1659.9,1660.1,1656.3,1650.1,1640.1,1634.1,1635.5,1634.7,1645.3,1650,1635.4,1613.7,1619.7,1604.7,1612.6,1622.5,1639.8,1643.5,1647.3,1639,1620.9,1646.6,1673.5,1677.7,1676.8,1672.9,1679.9,1677.8,1673.8,1665.3,1666.3,1663.5,1662.7,1665.2,1663.1,1664.3,1668.5,1673.8,1666.9,1668.6,1672.1,1669.7,1675.2,1675.6,1669.2,1663.4,1659.7,1648.5,1633.3,1564.8,1529.9,1488.3,1497.4,1516.5
842.14,851.81,882.43,906.41,889.43,880.07,878.56,861.58,879.06,898.41,900.14,924.35,917.41,910.48,903.54,896.61,889.67,897.68,885.32,907.3,934.11,960.92,953.75,968.93,990.92,1113.5,1121.5,1157.2,1175.6,1183.7,1220.3,1215.9,1262.6,1304.5,1353.4,1386.3,1414.6,1388.3,1328.8,1307.4,1291.9,1317.2,1350.1,1365.3,1378.3,1431.4,1466.6,1488.3,1488.6,1489,1510.3,1492.5,1480.8,1485.9,1483.4,1477.1,1472,1470.2,1469.7,1458.9,1452.5,1469.7,1511.6,1466.7,1440.5,1396.5,1351.4,1327,1299.7,1304.8,1346.2,1387.7,1409.5,1417.2,1406,1402.6,1399.3
